-16,998.228
-15,539.805
-14,1238.72
-13,1129.47
-12,471.873
-11,1136.71
-10,3213.18
-9,8200.04
-8,13843.6
-7,16730.5
-6,22078.5
-5,25329.1
-4,27285.1
-3,29228.1
-2,31005.1
-1,30432.2
0,30054.4
1,30122.8
2,30350.6
3,28315.4
4,23517.8
5,19831
6,14011.4
7,5762.13
8,3617.88
9,1953.99
10,4473.77
11,5783.25
12,13396.9
13,11580.4
14,2406.81
15,1673.86
