0,6.50593
0.000244141,-7.75652
0.000488281,5.9415
0.000732422,-3.58261
0.000976563,-0.060079
0.0012207,7.05929
0.00146484,-9.87194
0.00170898,14.03
0.00195313,-15.1415
0.00219727,12.4285
0.00244141,-10.5138
0.00268555,1.79289
0.00292969,-0.18498
0.00317383,-8.02688
0.00341797,10.6466
0.00366211,-13.5779
0.00390625,13.3312
0.00415039,-10.332
0.00439453,9.45613
0.00463867,-2.82688
0.00488281,0.790514
0.00512695,5.36126
0.00537109,-6.74308
0.00561523,8.18182
0.00585938,-9.82925
0.00610352,6.54387
0.00634766,-8.79209
0.0065918,2.95494
0.00683594,-3.54783
0.00708008,-0.460079
0.00732422,-0.736759
0.00756836,-2.23557
0.0078125,2.26087
0.00805664,-0.558103
0.00830078,3.43083
0.00854492,-2.02846
0.00878906,5.73439
0.0090332,-3.14466
0.00927734,6.46008
0.00952148,-6.09961
0.00976563,3.43873
0.0100098,-5.39921
0.0102539,-0.626087
0.010498,1.37233
0.0107422,-6.09328
0.0109863,6.38893
0.0112305,-10.7067
0.0114746,7.8087
0.0117188,-9.67589
0.0119629,6.06324
0.012207,-2.91067
0.0124512,0.505929
0.0126953,5.0751
0.0129395,-5.58419
0.0131836,7.56047
0.0134277,-9.41976
0.0136719,7.21423
0.013916,-7.07352
0.0141602,2.45534
0.0144043,-3.86403
0.0146484,-3.21739
0.0148926,1.44348
0.0151367,-6.59447
0.0153809,3.81818
0.015625,-6.14229
0.0158691,4.29881
0.0161133,-3.47668
0.0163574,3.07194
0.0166016,-1.11937
0.0168457,1.27589
0.0170898,-0.237154
0.017334,0.132806
0.0175781,2.45059
0.0178223,-3.87984
0.0180664,2.14704
0.0183105,-6.10277
0.0185547,0.894862
0.0187988,-6.24664
0.019043,0.456917
0.0192871,-3.7502
0.0195313,0.213439
0.0197754,0.173913
0.0200195,-0.828459
0.0202637,3.78182
0.0205078,-5.1747
0.020752,5.31383
0.0209961,-4.96126
0.0212402,5.58103
0.0214844,-3.84664
0.0217285,2.89644
0.0219727,-1.85455
0.0222168,-1.85929
0.0224609,1.33913
0.0227051,-6.83478
