0.0777588,19.0567
0.0778809,31.0092
0.0780029,-15.0514
0.078125,-41.3808
0.0782471,-2.00264
0.0783691,42.2029
0.0784912,20.3636
0.0786133,-33.2437
0.0787354,-32.5059
0.0788574,22.6192
0.0789795,36.0896
0.0791016,-8.22134
0.0792236,-38.6614
0.0793457,3.41502
0.0794678,42.8142
0.0795898,10.224
0.0797119,-44.9433
0.079834,-31.1357
0.0799561,28.9223
0.0800781,36.722
0.0802002,-22.1976
0.0803223,-45.2385
0.0804443,3.68906
0.0805664,40.3057
0.0806885,5.71278
0.0808105,-41.3386
0.0809326,-17.1383
0.0810547,36.8063
0.0811768,29.0487
0.0812988,-29.0066
0.0814209,-42.0132
0.081543,10.7721
0.081665,40.1792
0.0817871,-3.81555
0.0819092,-45.365
0.0820313,-15.1989
0.0821533,38.0501
0.0822754,24.0738
0.0823975,-32.3794
0.0825195,-37.0804
0.0826416,16.1686
0.0827637,38.3663
0.0828857,-14.3768
0.0830078,-51.9209
0.0831299,-13.0277
0.083252,37.4598
0.083374,16.1686
0.0834961,-42.4559
0.0836182,-36.7009
0.0837402,20.8063
0.0838623,40.0316
0.0839844,-13.4071
0.0841064,-47.3254
0.0842285,-4.67984
0.0843506,40.4532
0.0844727,12.0158
0.0845947,-41.5072
0.0847168,-27.7207
0.0848389,25.2543
0.0849609,30.4611
0.085083,-21.6074
0.0852051,-42.6245
0.0853271,4.78524
0.0854492,48.0843
0.0855713,11.552
0.0856934,-38.282
0.0858154,-20.975
0.0859375,33.7497
0.0860596,38.6825
0.0861816,-12.9644
0.0863037,-37.6285
0.0864258,3.09881
0.0865479,39.6522
0.0866699,13.5125
0.086792,-36.7852
0.0869141,-27.4256
0.0870361,24.3689
0.0871582,36.448
0.0872803,-13.5547
0.0874023,-41.4229
0.0875244,4.42688
0.0876465,40.5586
0.0877686,10.751
0.0878906,-33.8551
0.0880127,-16
0.0881348,32.2951
0.0882568,28.8379
0.0883789,-24.8327
0.088501,-41.8024
0.088623,7.88406
0.0887451,42.8564
0.0888672,3.24638
0.0889893,-40.5797
0.0891113,-22.7036
0.0892334,28.9012
0.0893555,23.5046
0.0894775,-22.1976
0.0895996,-29.386
0.0897217,17.4545
0.0898438,39.0198
0.0899658,-3.85771
0.0900879,-41.0224
0.09021,-8.917
0.090332,38.3452
0.0904541,24.664
0.0905762,-26.5191
0.0906982,-30.2714
0.0908203,13.8287
0.0909424,36.0685
0.0910645,-7.29381
0.0911865,-37.7971
0.0913086,-2.69829
0.0914307,38.5982
0.0915527,16.5903
0.0916748,-28.4163
0.0917969,-29.3439
0.0919189,19.3307
0.092041,34.5929
0.0921631,-7.29381
0.0922852,-36.9328
0.0924072,-2.08696
0.0925293,38.5138
0.0926514,16.1476
0.0927734,-31.8524
0.0928955,-18.614
0.0930176,34.5296
0.0931396,37.1647
0.0932617,-12.5007
0.0933838,-34.9723
0.0935059,7.31489
0.0936279,45.7233
0.09375,14.2082
0.0938721,-37.3966
0.0939941,-20.7009
0.0941162,33.6864
0.0942383,31.0303
0.0943604,-18.0448
0.0944824,-33.3913
0.0946045,7.69433
0.0947266,37.7339
0.0948486,7.27273
0.0949707,-32.9065
0.0950928,-11.3623
0.0952148,32.6113
0.0953369,24.2424
0.095459,-25.4018
0.0955811,-33.6653
0.0957031,10.2029
0.0958252,40.2003
0.0959473,-4.3004
0.0960693,-45.0698
0.0961914,-22.83
0.0963135,34.4664
0.0964355,29.7233
0.0965576,-25.7181
0.0966797,-40.1159
0.0968018,13.5968
0.0969238,47.1779
0.0970459,5.12253
0.097168,-41.7391
0.09729,-16.1054
0.0974121,35.2885
0.0975342,22.556
0.0976563,-31.747
0.0977783,-35.8577
0.0979004,13.1963
0.0980225,32.7167
0.0981445,-5.56522
0.0982666,-34.4032
0.0983887,-3.87879
0.0985107,39.1673
0.0986328,17.3913
0.0987549,-36.0053
0.098877,-30.6298
0.098999,25.8024
0.0991211,44.6482
0.0992432,-10.224
0.0993652,-41.6759
0.0994873,-0.484848
0.0996094,36.469
0.0997314,6.47167
0.0998535,-39.0408
0.0999756,-20.996
0.100098,28.6482
0.10022,29.8498
0.100342,-22.0079
0.100464,-44.7115
0.100586,0.274045
0.100708,38.5771
0.10083,9.54941
0.100952,-34.2134
0.101074,-18.4664
0.101196,28.9855
0.101318,26.6034
0.10144,-22.1344
0.101563,-37.1647
0.101685,6.51383
0.101807,35.7734
0.101929,0.063241
0.102051,-37.1647
0.102173,-18.4242
0.102295,28.3109
0.102417,21.7549
0.102539,-25.0013
0.102661,-29.7866
0.102783,10.5823
0.102905,26.751
0.103027,-13.0066
0.103149,-40.8748
0.103271,-10.5402
0.103394,27.3623
0.103516,8.98024
0.103638,-33.8762
0.10376,-27.7418
0.103882,22.83
0.104004,31.2622
0.104126,-13.6812
0.104248,-39.863
0.10437,-2.12912
0.104492,32.8011
0.104614,10.3926
0.104736,-34.2134
0.104858,-30.7773
0.10498,18.3821
0.105103,30.5665
0.105225,-15.5362
0.105347,-36.3215
0.105469,2.33992
0.105591,34.2767
0.105713,8.60079
0.105835,-34.0659
0.105957,-15.8524
0.106079,38.1133
0.106201,36.996
0.106323,-19.2042
0.106445,-41.6548
0.106567,5.86034
0.106689,43.9947
0.106812,6.95652
0.106934,-47.1568
0.107056,-25.1067
0.107178,37.0593
0.1073,31.473
0.107422,-25.3808
0.107544,-41.2121
0.107666,10.8986
0.107788,42.3926
0.10791,6.19763
0.108032,-40.4532
0.108154,-16.6957
0.108276,32.527
0.108398,21.2069
0.108521,-32
0.108643,-37.4809
0.108765,16.1897
0.108887,41.8235
0.109009,-2.42424
0.109131,-48.3584
0.109253,-16.4427
0.109375,35.6047
0.109497,24.7273
0.109619,-23.61
0.109741,-27.9315
0.109863,17.6021
0.109985,38.3663
0.110107,-3.52042
0.110229,-37.776
0.110352,-4.5112
0.110474,37.9657
0.110596,18.635
0.110718,-32.4216
0.11084,-28.8801
0.110962,19.0567
0.111084,32.2951
0.111206,-7.48353
0.111328,-34.7615
0.11145,-2.00264
0.111572,39.5046
0.111694,19.5626
0.111816,-31.2411
0.111938,-23.5257
0.112061,27.3834
0.112183,35.415
0.112305,-13.365
0.112427,-35.6047
0.112549,1.79183
0.112671,38.1133
0.112793,15.3465
0.112915,-23.7154
0.113037,-11.4888
0.113159,31.8946
0.113281,32.2951
0.113403,-11.6574
0.113525,-30.3979
0.113647,8.22134
0.11377,38.4506
0.113892,3.37286
0.114014,-32.6535
0.114136,-13.7444
0.114258,29.9763
0.11438,28.1001
0.114502,-15.6838
0.114624,-30.946
0.114746,8.43215
0.114868,37.9236
0.11499,9.27536
0.115112,-29.5758
0.115234,-13.3017
0.115356,24.4743
0.115479,21.1225
0.115601,-20.8906
0.115723,-28.5428
0.115845,9.80237
0.115967,29.1752
0.116089,-8.85375
0.116211,-42.8985
0.116333,-8.85375
0.116455,35.3307
0.116577,17.6653
0.116699,-31.0725
0.116821,-28.1634
0.116943,26.8353
0.117065,37.1647
0.117188,-14.8617
0.11731,-41.9499
0.117432,-1.05402
0.117554,37.2279
0.117676,10.7088
0.117798,-37.4177
0.11792,-29.2806
0.118042,19.5626
0.118164,30.3768
0.118286,-12.9433
0.118408,-33.0751
0.11853,5.77602
0.118652,34.0026
0.118774,3.94203
0.118896,-32.5903
0.119019,-14.0184
0.119141,30.946
0.119263,27.3202
0.119385,-17.834
0.119507,-36.9117
0.119629,2.23452
0.119751,29.6601
0.119873,1.11726
0.119995,-34.2767
0.120117,-16.1265
0.120239,27.1094
0.120361,24.6219
0.120483,-22.8511
0.120605,-35.0356
0.120728,8.53755
0.12085,38.6403
0.120972,4.95389
0.121094,-35.2464
0.121216,-20.0896
0.121338,24.39
0.12146,21.5863
0.121582,-21.9868
0.121704,-33.4335
0.121826,6.42951
0.121948,31.4097
0.12207,-0.126482
0.122192,-36.3847
0.122314,-15.0725
0.122437,24.1792
0.122559,17.3491
0.122681,-21.1014
0.122803,-29.112
0.122925,4.32148
0.123047,23.4835
0.123169,-8.2635
0.123291,-34.2978
0.123413,-12.3953
0.123535,20.996
0.123657,9.76021
0.123779,-24.137
0.123901,-22.2187
0.124023,11.8472
0.124146,24.5165
0.124268,-8.03162
0.12439,-29.6812
0.124512,-5.75494
0.124634,27.9104
0.124756,9.48617
0.124878,-30.2503
0.125,-28.3109
0.125122,12.7325
0.125244,24.1159
0.125366,-8.24242
0.125488,-30.4401
0.12561,1.62319
0.125732,30.166
0.125854,8.22134
0.125977,-24.6008
0.126099,-8.55863
0.126221,27.4888
0.126343,21.6706
0.126465,-16.3794
0.126587,-28.4585
0.126709,11.3834
0.126831,28.1423
0.126953,-6.51383
0.127075,-33.2859
0.127197,-4.70092
0.127319,28.4585
0.127441,13.7233
0.127563,-23.0408
0.127686,-20.448
0.127808,18.0237
0.12793,32.1265
0.128052,0.210804
0.128174,-29.5547
0.128296,-11.4466
0.128418,21.9868
0.12854,15.5362
0.128662,-17.1594
0.128784,-20.6166
0.128906,12.2266
0.129028,22.1976
0.12915,-6.49275
0.129272,-29.386
0.129395,-7.58893
0.129517,29.9763
0.129639,17.3491
0.129761,-19.1831
0.129883,-20.7009
0.130005,15.7892
0.130127,27.3202
0.130249,-4.84848
0.130371,-27.2569
0.130493,0.400527
0.130615,28.1634
0.130737,9.65481
0.130859,-25.9921
0.130981,-23.7787
0.131104,12.7536
0.131226,24.3689
0.131348,-8.81159
0.13147,-27.025
0.131592,0.56917
0.131714,27.4677
0.131836,7.92622
0.131958,-22.809
0.13208,-17.0119
0.132202,21.502
0.132324,24.5165
0.132446,-11.0672
0.132568,-25.0224
0.13269,4.89065
0.132813,28.5217
0.132935,10.2029
0.133057,-19.9209
0.133179,-9.99209
0.133301,23.7576
0.133423,27.3834
0.133545,-9.29644
0.133667,-22.9987
0.133789,5.86034
0.133911,29.3439
0.134033,5.94466
0.134155,-24.1159
0.134277,-13.2806
0.134399,26.9618
0.134521,25.4229
0.134644,-14.7352
0.134766,-22.6614
0.134888,16.7167
0.13501,34.888
0.135132,1.96047
0.135254,-32.0843
0.135376,-9.76021
0.135498,24.0738
0.13562,14.7563
0.135742,-21.9236
0.135864,-22.2819
0.135986,9.48617
0.136108,17.5178
0.13623,-10.4559
0.136353,-27.4677
0.136475,3.35178
0.136597,27.3623
0.136719,6.0079
0.136841,-21.8182
0.136963,-7.75758
0.137085,21.7971
0.137207,14.693
0.137329,-13.4282
0.137451,-19.7312
0.137573,6.8722
0.137695,21.1014
0.137817,-0.843215
0.137939,-26.9829
0.138062,-16.2108
0.138184,17.7075
0.138306,21.3123
0.138428,-10.7721
0.13855,-20.9328
0.138672,2.2556
0.138794,22.0711
0.138916,0.231884
0.139038,-19.1621
0.13916,-2.55072
0.139282,22.5982
0.139404,15.8946
0.139526,-19.2042
0.139648,-22.7668
0.139771,6.55599
0.139893,22.7036
0.140015,-0.56917
0.140137,-28.1001
0.140259,-11.2148
0.140381,20.1739
0.140503,14.946
0.140625,-21.3333
0.140747,-23.1462
0.140869,14.9038
0.140991,28.9223
0.141113,-5.10145
0.141235,-34.888
0.141357,-9.35968
0.141479,25.8656
0.141602,14.166
0.141724,-24.0105
0.141846,-25.1489
0.141968,10.0132
0.14209,25.5916
0.142212,-7.42029
0.142334,-31.1357
0.142456,-6.40843
0.142578,22.303
0.1427,12.3531
0.142822,-22.2819
0.142944,-32.7167
0.143066,3.83663
0.143188,20.4058
0.143311,-7.9473
0.143433,-32.4848
0.143555,-12.1845
0.143677,20.5323
0.143799,14.0184
0.143921,-19.8788
0.144043,-26.4348
0.144165,6.95652
0.144287,20.3636
0.144409,-7.79974
0.144531,-29.1963
0.144653,-2.33992
0.144775,19.6469
0.144897,1.55995
0.14502,-22.5349
0.145142,-15.747
0.145264,13.2806
0.145386,16.6113
0.145508,-8.41107
0.14563,-17.0962
0.145752,3.37286
0.145874,19.2042
0.145996,8.11594
0.146118,-10.4559
0.14624,-8.70619
0.146362,11.2358
0.146484,15.3887
0.146606,-7.56785
0.146729,-15.3465
0.146851,2.50856
0.146973,9.86561
0.147095,-4.36364
0.147217,-13.5758
0.147339,-5.83926
0.147461,12.2477
0.147583,8.79051
0.147705,-8.32675
0.147827,-12.2899
0.147949,10.7931
0.148071,18.1291
0.148193,-3.87879
0.148315,-20.4901
0.148438,-4.93281
0.14856,13.0909
0.148682,7.9473
0.148804,-7.92622
0.148926,-12.6061
0.149048,3.96311
0.14917,6.36627
0.149292,-5.62846
0.149414,-11.9736
0.149536,1.34914
0.149658,16.6535
0.14978,7.82082
0.149902,-10.5402
0.150024,-8.89592
0.150146,8.0527
0.150269,14.0184
0.150391,0.632411
0.150513,-10.3505
0.150635,-0.885376
0.150757,13.892
0.150879,3.62582
0.151001,-13.0698
0.151123,-11.3623
0.151245,11.6364
0.151367,15.3676
0.151489,-3.5415
0.151611,-17.9183
0.151733,4.722
0.151855,18.1924
0.151978,5.5863
0.1521,-16.4638
0.152222,-9.69697
0.152344,13.5125
0.152466,15.4941
0.152588,-6.38735
0.15271,-17.5389
0.152832,5.96574
0.152954,23.336
0.153076,9.65481
0.153198,-15.4308
0.15332,-8.64295
0.153442,19.5837
0.153564,18.4032
0.153687,-6.8722
0.153809,-19.3307
0.153931,2.21344
0.154053,20.3426
0.154175,3.49934
0.154297,-19.5415
0.154419,-2.95125
0.154541,21.2912
0.154663,12.6904
0.154785,-10.0343
0.154907,-12.4163
0.155029,10.751
0.155151,19.3307
