0,11479.8
0.05,11573.8
0.1,11604.7
0.15,11572.1
0.2,11476.4
0.25,11318.5
0.3,11100.2
0.35,10824
0.4,10492.7
0.45,10110.2
0.5,9680.46
0.55,9208.28
0.6,8698.83
0.65,8157.67
0.7,7590.73
0.75,7004.21
0.8,6404.54
0.85,5798.28
0.9,5192.06
0.95,4592.52
1,4006.23
1.05,3439.59
1.1,2898.82
1.15,2389.83
1.2,1918.2
1.25,1489.09
1.3,1107.19
1.35,776.688
1.4,501.197
1.45,283.735
1.5,126.682
1.55,31.7573
