-5385.33,0.0451607
-5384.67,0.0424782
-5384,0.113465
-5383.33,0.0477839
-5382.67,0.064113
-5382,0.0345426
-5381.33,0.0827436
-5380.67,0.0532695
-5380,0.114592
-5379.33,0.10759
-5378.67,0.118428
-5378,0.0647813
-5377.33,0.0420353
-5376.67,0.0826892
-5376,0.0766129
-5375.33,0.0198006
-5374.67,0.0301878
-5374,0.0536283
-5373.33,0.0767706
-5372.67,0.0792872
-5372,0.127221
-5371.33,0.0371576
-5370.67,0.0481707
-5370,0.185289
-5369.33,0.070488
-5368.67,0.0835553
-5368,0.106388
-5367.33,0.127202
-5366.67,0.0289124
-5366,0.0882171
-5365.33,0.0710462
-5364.67,0.0845765
-5364,0.0865124
-5363.33,0.101975
-5362.67,0.0281106
-5362,0.067109
-5361.33,0.0788554
-5360.67,0.0681064
-5360,0.0582644
-5359.33,0.139368
-5358.67,0.039399
-5358,0.110269
-5357.33,0.0949347
-5356.67,0.0928403
-5356,0.168224
-5355.33,0.043898
-5354.67,0.0158296
-5354,0.114487
-5353.33,0.06595
-5352.67,0.0821508
-5352,0.0658267
-5351.33,0.0772131
-5350.67,0.023982
-5350,0.184071
-5349.33,0.0472271
-5348.67,0.0965004
-5348,0.0346322
-5347.33,0.0663805
-5346.67,0.125962
-5346,0.0128311
-5345.33,0.0434153
-5344.67,0.0535985
-5344,0.0550433
-5343.33,0.0929449
-5342.67,0.027885
-5342,0.0498284
-5341.33,0.174462
-5340.67,0.146717
-5340,0.0350098
-5339.33,0.059652
-5338.67,0.0735691
-5338,0.0690626
-5337.33,0.132122
-5336.67,0.103151
-5336,0.0416897
-5335.33,0.0226636
-5334.67,0.189174
-5334,0.141194
-5333.33,0.107133
-5332.67,0.0921256
-5332,0.120079
-5331.33,0.0545949
-5330.67,0.0564604
-5330,0.0663326
-5329.33,0.04382
-5328.67,0.0348112
-5328,0.100979
-5327.33,0.109704
-5326.67,0.0314464
-5326,0.0827822
-5325.33,0.0431191
-5324.67,0.162976
-5324,0.0341924
-5323.33,0.099997
-5322.67,0.0716113
-5322,0.0457183
-5321.33,0.115838
-5320.67,0.0415221
-5320,0.0125738
-5319.33,0.075045
-5318.67,0.0770987
-5318,0.147813
-5317.33,0.0208119
-5316.67,0.0479465
-5316,0.144121
-5315.33,0.0644704
-5314.67,0.0856825
-5314,0.0239112
-5313.33,0.0883882
-5312.67,0.0583449
-5312,0.077315
-5311.33,0.117186
-5310.67,0.0853264
-5310,0.15255
-5309.33,0.0583983
-5308.67,0.136749
-5308,0.0250847
-5307.33,0.106514
-5306.67,0.0493025
-5306,0.113129
-5305.33,0.0325115
-5304.67,0.0561847
-5304,0.0858328
-5303.33,0.0686532
-5302.67,0.0474055
-5302,0.0730596
-5301.33,0.00833104
-5300.67,0.0258056
-5300,0.0919825
-5299.33,0.055988
-5298.67,0.0538715
-5298,0.117701
-5297.33,0.0220927
-5296.67,0.0530433
-5296,0.0617843
-5295.33,0.0159487
-5294.67,0.0475669
-5294,0.113024
-5293.33,0.101334
-5292.67,0.167153
-5292,0.0913209
-5291.33,0.0773716
-5290.67,0.0929464
-5290,0.0696334
-5289.33,0.0257604
-5288.67,0.0833368
-5288,0.0942066
-5287.33,0.096425
-5286.67,0.102144
-5286,0.0437718
-5285.33,0.0644904
-5284.67,0.054943
-5284,0.0390267
-5283.33,0.114096
-5282.67,0.0830952
-5282,0.0915919
-5281.33,0.0948219
-5280.67,0.0694909
-5280,0.10443
-5279.33,0.0651463
-5278.67,0.0660079
-5278,0.0774994
-5277.33,0.119937
-5276.67,0.0268206
-5276,0.10868
-5275.33,0.0768782
-5274.67,0.0676739
-5274,0.124327
-5273.33,0.0595669
-5272.67,0.062221
-5272,0.121019
-5271.33,0.0530059
-5270.67,0.102989
-5270,0.0518726
-5269.33,0.134896
-5268.67,0.135082
-5268,0.0694631
-5267.33,0.0803956
-5266.67,0.0412962
-5266,0.0463885
-5265.33,0.073132
-5264.67,0.13514
-5264,0.0308416
-5263.33,0.00359115
-5262.67,0.0806345
-5262,0.125159
-5261.33,0.0580993
-5260.67,0.133023
-5260,0.0733089
-5259.33,0.0655669
-5258.67,0.0201852
-5258,0.0697641
-5257.33,0.114273
-5256.67,0.0691225
-5256,0.0143018
-5255.33,0.0191671
-5254.67,0.0972564
-5254,0.0924539
-5253.33,0.0612647
-5252.67,0.0782243
-5252,0.167878
-5251.33,0.0389128
-5250.67,0.0437382
-5250,0.149147
-5249.33,0.094382
-5248.67,0.0784621
-5248,0.0131387
-5247.33,0.0794509
-5246.67,0.0414176
-5246,0.0938484
-5245.33,0.060149
-5244.67,0.0291906
-5244,0.18698
-5243.33,0.0963732
-5242.67,0.139519
-5242,0.0182319
-5241.33,0.0879965
-5240.67,0.0283284
-5240,0.131625
-5239.33,0.109177
-5238.67,0.106488
-5238,0.0413378
-5237.33,0.0239147
-5236.67,0.0648482
-5236,0.0882506
-5235.33,0.0706526
-5234.67,0.0546556
-5234,0.0481013
-5233.33,0.0657051
-5232.67,0.0203655
-5232,0.0161901
-5231.33,0.0591321
-5230.67,0.129616
-5230,0.0950759
-5229.33,0.028452
-5228.67,0.086735
-5228,0.105184
-5227.33,0.161701
-5226.67,0.0923637
-5226,0.0716694
-5225.33,0.091439
-5224.67,0.0600235
-5224,0.127236
-5223.33,0.063388
-5222.67,0.151861
-5222,0.0496106
-5221.33,0.0587006
-5220.67,0.13565
-5220,0.144812
-5219.33,0.0461646
-5218.67,0.0444047
-5218,0.123254
-5217.33,0.0466121
-5216.67,0.0448035
-5216,0.114042
-5215.33,0.070064
-5214.67,0.101631
-5214,0.066095
-5213.33,0.103541
-5212.67,0.0281925
-5212,0.0723848
-5211.33,0.0580873
-5210.67,0.0244289
-5210,0.0929278
-5209.33,0.0574743
-5208.67,0.047954
-5208,0.104232
-5207.33,0.0781484
-5206.67,0.00836904
-5206,0.0628712
-5205.33,0.0451723
-5204.67,0.0780853
-5204,0.0788286
-5203.33,0.0865242
-5202.67,0.099048
-5202,0.0376268
-5201.33,0.0515526
-5200.67,0.142381
-5200,0.0894656
-5199.33,0.0210378
-5198.67,0.0197885
-5198,0.0910935
-5197.33,0.032231
-5196.67,0.0731651
-5196,0.0792763
-5195.33,0.0283967
-5194.67,0.0310161
-5194,0.0350149
-5193.33,0.0472746
-5192.67,0.0402813
-5192,0.0362785
-5191.33,0.015035
-5190.67,0.120216
-5190,0.1067
-5189.33,0.0402762
-5188.67,0.0707002
-5188,0.02271
-5187.33,0.0185259
-5186.67,0.0320911
-5186,0.0382116
-5185.33,0.0772896
-5184.67,0.0328117
-5184,0.0379297
-5183.33,0.0829038
-5182.67,0.0516355
-5182,0.0831148
-5181.33,0.00975413
-5180.67,0.0309921
-5180,0.151463
-5179.33,0.151098
-5178.67,0.0418945
-5178,0.0875798
-5177.33,0.0158871
-5176.67,0.0784328
-5176,0.0902235
-5175.33,0.0676864
-5174.67,0.0435848
-5174,0.0240373
-5173.33,0.106703
-5172.67,0.12345
-5172,0.0201507
-5171.33,0.0342519
-5170.67,0.0884776
-5170,0.111052
-5169.33,0.0343216
-5168.67,0.0144856
-5168,0.0818883
-5167.33,0.0316992
-5166.67,0.10723
-5166,0.0976383
-5165.33,0.0635776
-5164.67,0.0782057
-5164,0.0453739
-5163.33,0.0458272
-5162.67,0.0299864
-5162,0.0295351
-5161.33,0.0430365
-5160.67,0.0880118
-5160,0.0551787
-5159.33,0.0878179
-5158.67,0.015549
-5158,0.116792
-5157.33,0.0909074
-5156.67,0.0405454
-5156,0.094144
-5155.33,0.00819616
-5154.67,0.0617866
-5154,0.0847047
-5153.33,0.0785239
-5152.67,0.0929033
-5152,0.0812434
-5151.33,0.0489259
-5150.67,0.0750157
-5150,0.127555
-5149.33,0.00659736
-5148.67,0.061786
-5148,0.06261
-5147.33,0.0936526
-5146.67,0.0648177
-5146,0.00478635
-5145.33,0.072184
-5144.67,0.20364
-5144,0.0847134
-5143.33,0.0807852
-5142.67,0.0444881
-5142,0.039568
-5141.33,0.0991123
-5140.67,0.0970277
-5140,0.0795156
-5139.33,0.0560022
-5138.67,0.0581061
-5138,0.074282
-5137.33,0.0995251
-5136.67,0.0571262
-5136,0.0792408
-5135.33,0.0755727
-5134.67,0.0329205
-5134,0.0802077
-5133.33,0.0611563
-5132.67,0.099226
-5132,0.0640719
-5131.33,0.0925981
-5130.67,0.0618624
-5130,0.0718042
-5129.33,0.00307531
-5128.67,0.110434
-5128,0.0355865
-5127.33,0.0593784
-5126.67,0.0326067
-5126,0.0223449
-5125.33,0.0059501
-5124.67,0.0840266
-5124,0.0303489
-5123.33,0.0917726
-5122.67,0.0355973
-5122,0.088653
-5121.33,0.0915825
-5120.67,0.0853425
-5120,0.0399358
-5119.33,0.0363865
-5118.67,0.0602166
-5118,0.0773047
-5117.33,0.108706
-5116.67,0.023751
-5116,0.0618376
-5115.33,0.0362762
-5114.67,0.110467
-5114,0.0203071
-5113.33,0.0925686
-5112.67,0.049127
-5112,0.0913991
-5111.33,0.108342
-5110.67,0.0365952
-5110,0.0739536
-5109.33,0.0679997
-5108.67,0.0816737
-5108,0.0390988
-5107.33,0.0586763
-5106.67,0.0375718
-5106,0.128015
-5105.33,0.0384004
-5104.67,0.133399
-5104,0.0452222
-5103.33,0.0523528
-5102.67,0.0472749
-5102,0.112712
-5101.33,0.113552
-5100.67,0.0249588
-5100,0.0619234
-5099.33,0.126243
-5098.67,0.0776149
-5098,0.0548705
-5097.33,0.122237
-5096.67,0.110452
-5096,0.0837425
-5095.33,0.0831173
-5094.67,0.0208344
-5094,0.035936
-5093.33,0.0526459
-5092.67,0.0316096
-5092,0.140404
-5091.33,0.0821237
-5090.67,0.105052
-5090,0.0426172
-5089.33,0.0709783
-5088.67,0.0613386
-5088,0.0883003
-5087.33,0.0988084
-5086.67,0.060031
-5086,0.042104
-5085.33,0.127113
-5084.67,0.0527477
-5084,0.127903
-5083.33,0.101626
-5082.67,0.139
-5082,0.0185923
-5081.33,0.0412407
-5080.67,0.00780237
-5080,0.0642172
-5079.33,0.106095
-5078.67,0.0840262
-5078,0.0733604
-5077.33,0.0550683
-5076.67,0.0857623
-5076,0.0668538
-5075.33,0.1624
-5074.67,0.0499218
-5074,0.0925814
-5073.33,0.0593058
-5072.67,0.138484
-5072,0.0884086
-5071.33,0.0317911
-5070.67,0.0407358
-5070,0.113914
-5069.33,0.0483813
-5068.67,0.0268974
-5068,0.0283668
-5067.33,0.0707962
-5066.67,0.0943241
-5066,0.0828938
-5065.33,0.0483139
-5064.67,0.113479
-5064,0.102923
-5063.33,0.0447211
-5062.67,0.0735561
-5062,0.0820108
-5061.33,0.0784011
-5060.67,0.0702735
-5060,0.114723
-5059.33,0.0390498
-5058.67,0.0566914
-5058,0.0110954
-5057.33,0.0278549
-5056.67,0.12803
-5056,0.0876761
-5055.33,0.0548171
-5054.67,0.0520794
-5054,0.029198
-5053.33,0.0701794
-5052.67,0.0781485
-5052,0.0601985
-5051.33,0.0438625
-5050.67,0.113977
-5050,0.0177261
-5049.33,0.12817
-5048.67,0.0426771
-5048,0.113592
-5047.33,0.110094
-5046.67,0.0502929
-5046,0.0907127
-5045.33,0.0197177
-5044.67,0.0679899
-5044,0.117106
-5043.33,0.107034
-5042.67,0.123032
-5042,0.0497164
-5041.33,0.0371107
-5040.67,0.0133045
-5040,0.0825354
-5039.33,0.0899169
-5038.67,0.0862134
-5038,0.0989885
-5037.33,0.0695544
-5036.67,0.176293
-5036,0.0566417
-5035.33,0.0254946
-5034.67,0.0792238
-5034,0.0743978
-5033.33,0.0166087
-5032.67,0.080536
-5032,0.145581
-5031.33,0.0336468
-5030.67,0.173048
-5030,0.0117669
-5029.33,0.148104
-5028.67,0.0517224
-5028,0.0729426
-5027.33,0.0478394
-5026.67,0.0571223
-5026,0.133822
-5025.33,0.0743309
-5024.67,0.0545431
-5024,0.060233
-5023.33,0.165179
-5022.67,0.025273
-5022,0.0614639
-5021.33,0.0206773
-5020.67,0.0594555
-5020,0.129649
-5019.33,0.0583996
-5018.67,0.0330715
-5018,0.0909768
-5017.33,0.116931
-5016.67,0.0784714
-5016,0.0718448
-5015.33,0.0751844
-5014.67,0.118005
-5014,0.0255959
-5013.33,0.0324504
-5012.67,0.0860461
-5012,0.10544
-5011.33,0.0163959
-5010.67,0.0380272
-5010,0.0526815
-5009.33,0.056289
-5008.67,0.0727277
-5008,0.15628
-5007.33,0.0720479
-5006.67,0.0159498
-5006,0.12572
-5005.33,0.0439151
-5004.67,0.0935168
-5004,0.060459
-5003.33,0.154856
-5002.67,0.038742
-5002,0.0663687
-5001.33,0.131006
-5000.67,0.109946
-5000,0.0590239
-4999.33,0.0454855
-4998.67,0.0392321
-4998,0.0249083
-4997.33,0.0325251
-4996.67,0.0552807
-4996,0.066411
-4995.33,0.0432825
-4994.67,0.0504938
-4994,0.0799358
-4993.33,0.109317
-4992.67,0.0416737
-4992,0.107911
-4991.33,0.0214598
-4990.67,0.0319477
-4990,0.177432
-4989.33,0.104246
-4988.67,0.0238498
-4988,0.0900354
-4987.33,0.0893
-4986.67,0.120952
-4986,0.0824505
-4985.33,0.132616
-4984.67,0.11105
-4984,0.119021
-4983.33,0.0854649
-4982.67,0.0249318
-4982,0.0861909
-4981.33,0.0673957
-4980.67,0.0788963
-4980,0.13053
-4979.33,0.0774138
-4978.67,0.0295113
-4978,0.103794
-4977.33,0.0558536
-4976.67,0.0465283
-4976,0.0834583
-4975.33,0.0452483
-4974.67,0.0640525
-4974,0.129779
-4973.33,0.0529626
-4972.67,0.0230816
-4972,0.0970509
-4971.33,0.0553749
-4970.67,0.0340411
-4970,0.0925714
-4969.33,0.0482593
-4968.67,0.0343121
-4968,0.0890899
-4967.33,0.00918835
-4966.67,0.063936
-4966,0.0985038
-4965.33,0.104215
-4964.67,0.151878
-4964,0.054627
-4963.33,0.0528409
-4962.67,0.027649
-4962,0.0805286
-4961.33,0.0275743
-4960.67,0.0921581
-4960,0.0417598
-4959.33,0.0830248
-4958.67,0.150887
-4958,0.0421837
-4957.33,0.130268
-4956.67,0.0296078
-4956,0.057755
-4955.33,0.0400487
-4954.67,0.103869
-4954,0.0951195
-4953.33,0.075843
-4952.67,0.0160486
-4952,0.0270501
-4951.33,0.0809562
-4950.67,0.0456259
-4950,0.188896
-4949.33,0.0186142
-4948.67,0.103977
-4948,0.186559
-4947.33,0.0821507
-4946.67,0.0188487
-4946,0.0776576
-4945.33,0.0259111
-4944.67,0.0506127
-4944,0.0409199
-4943.33,0.0954242
-4942.67,0.0236508
-4942,0.0516371
-4941.33,0.0551972
-4940.67,0.0500639
-4940,0.0299363
-4939.33,0.030159
-4938.67,0.128915
-4938,0.117195
-4937.33,0.0921842
-4936.67,0.133259
-4936,0.0854056
-4935.33,0.0490248
-4934.67,0.0249396
-4934,0.0199357
-4933.33,0.117603
-4932.67,0.0557336
-4932,0.167593
-4931.33,0.189544
-4930.67,0.0474987
-4930,0.0501889
-4929.33,0.0714357
-4928.67,0.0495417
-4928,0.152904
-4927.33,0.15978
-4926.67,0.0962462
-4926,0.0437525
-4925.33,0.142528
-4924.67,0.0410328
-4924,0.0217761
-4923.33,0.0868995
-4922.67,0.143302
-4922,0.110223
-4921.33,0.0513048
-4920.67,0.0517958
-4920,0.0871167
-4919.33,0.101893
-4918.67,0.00988219
-4918,0.0376933
-4917.33,0.0313121
-4916.67,0.0702584
-4916,0.0160583
-4915.33,0.0266019
-4914.67,0.0328162
-4914,0.106913
-4913.33,0.106057
-4912.67,0.11006
-4912,0.0783517
-4911.33,0.0497378
-4910.67,0.146363
-4910,0.0750166
-4909.33,0.0817998
-4908.67,0.0527429
-4908,0.0653748
-4907.33,0.0446283
-4906.67,0.0503974
-4906,0.0426224
-4905.33,0.0500436
-4904.67,0.0109884
-4904,0.151866
-4903.33,0.0274727
-4902.67,0.0634801
-4902,0.0761226
-4901.33,0.0254055
-4900.67,0.102165
-4900,0.0224483
-4899.33,0.0319189
-4898.67,0.0844368
-4898,0.0157255
-4897.33,0.12917
-4896.67,0.0545869
-4896,0.0817044
-4895.33,0.0934687
-4894.67,0.076409
-4894,0.0887738
-4893.33,0.0546667
-4892.67,0.0584326
-4892,0.0539226
-4891.33,0.149508
-4890.67,0.0426461
-4890,0.158368
-4889.33,0.0608744
-4888.67,0.0934977
-4888,0.0780488
-4887.33,0.0497194
-4886.67,0.0334122
-4886,0.143435
-4885.33,0.0630693
-4884.67,0.0353987
-4884,0.147619
-4883.33,0.0967227
-4882.67,0.066835
-4882,0.0747019
-4881.33,0.0195504
-4880.67,0.0306593
-4880,0.0142495
-4879.33,0.0782442
-4878.67,0.0294109
-4878,0.0716971
-4877.33,0.0751418
-4876.67,0.0703698
-4876,0.0242768
-4875.33,0.0850029
-4874.67,0.0619802
-4874,0.0431497
-4873.33,0.0320956
-4872.67,0.145191
-4872,0.065532
-4871.33,0.139598
-4870.67,0.136499
-4870,0.131313
-4869.33,0.0993747
-4868.67,0.0381747
-4868,0.0977333
-4867.33,0.0543769
-4866.67,0.136532
-4866,0.119515
-4865.33,0.142973
-4864.67,0.0321416
-4864,0.0584317
-4863.33,0.0727027
-4862.67,0.0474855
-4862,0.0329858
-4861.33,0.0138574
-4860.67,0.0462531
-4860,0.0286581
-4859.33,0.141451
-4858.67,0.0297758
-4858,0.0788792
-4857.33,0.0673006
-4856.67,0.0385208
-4856,0.0749794
-4855.33,0.130135
-4854.67,0.104706
-4854,0.0496141
-4853.33,0.132515
-4852.67,0.197907
-4852,0.0820789
-4851.33,0.065438
-4850.67,0.0519838
-4850,0.107769
-4849.33,0.103652
-4848.67,0.0798882
-4848,0.061961
-4847.33,0.0802144
-4846.67,0.0396504
-4846,0.0328124
-4845.33,0.0279831
-4844.67,0.112035
-4844,0.0628394
-4843.33,0.119071
-4842.67,0.069586
-4842,0.0883224
-4841.33,0.057947
-4840.67,0.0326913
-4840,0.0418347
-4839.33,0.0387564
-4838.67,0.0559016
-4838,0.0552909
-4837.33,0.0121107
-4836.67,0.0188784
-4836,0.0307051
-4835.33,0.0986932
-4834.67,0.0946604
-4834,0.0541713
-4833.33,0.0351313
-4832.67,0.0532126
-4832,0.108086
-4831.33,0.102884
-4830.67,0.0395632
-4830,0.080371
-4829.33,0.155038
-4828.67,0.0390673
-4828,0.0215157
-4827.33,0.0621018
-4826.67,0.1196
-4826,0.075959
-4825.33,0.104355
-4824.67,0.0494647
-4824,0.0399348
-4823.33,0.0469046
-4822.67,0.132912
-4822,0.149883
-4821.33,0.0207998
-4820.67,0.0589568
-4820,0.00688575
-4819.33,0.0531786
-4818.67,0.0397886
-4818,0.0902756
-4817.33,0.115834
-4816.67,0.100738
-4816,0.042158
-4815.33,0.122309
-4814.67,0.0989686
-4814,0.0838956
-4813.33,0.122824
-4812.67,0.100255
-4812,0.143862
-4811.33,0.108777
-4810.67,0.0678864
-4810,0.0972813
-4809.33,0.0615982
-4808.67,0.0541086
-4808,0.0319148
-4807.33,0.0576134
-4806.67,0.0961948
-4806,0.0522871
-4805.33,0.0801461
-4804.67,0.0481259
-4804,0.0281388
-4803.33,0.0364047
-4802.67,0.0705286
-4802,0.0356183
-4801.33,0.102526
-4800.67,0.080279
-4800,0.0582162
-4799.33,0.0552773
-4798.67,0.07548
-4798,0.0716249
-4797.33,0.132826
-4796.67,0.0751681
-4796,0.0942459
-4795.33,0.103947
-4794.67,0.0605591
-4794,0.101893
-4793.33,0.0826574
-4792.67,0.0601641
-4792,0.129612
-4791.33,0.135989
-4790.67,0.0201766
-4790,0.0652829
-4789.33,0.0843861
-4788.67,0.0732125
-4788,0.0500923
-4787.33,0.0747472
-4786.67,0.0936085
-4786,0.050596
-4785.33,0.0806569
-4784.67,0.0668646
-4784,0.0493225
-4783.33,0.0549533
-4782.67,0.114793
-4782,0.078861
-4781.33,0.0419432
-4780.67,0.0956042
-4780,0.023954
-4779.33,0.0693402
-4778.67,0.0520568
-4778,0.136987
-4777.33,0.0408649
-4776.67,0.0371068
-4776,0.0695857
-4775.33,0.0279829
-4774.67,0.0810692
-4774,0.0867206
-4773.33,0.038181
-4772.67,0.0695535
-4772,0.0507355
-4771.33,0.103981
-4770.67,0.0432106
-4770,0.0572979
-4769.33,0.0364741
-4768.67,0.0551162
-4768,0.0358961
-4767.33,0.0812614
-4766.67,0.112967
-4766,0.0362557
-4765.33,0.0259412
-4764.67,0.0734993
-4764,0.123712
-4763.33,0.0935329
-4762.67,0.0410632
-4762,0.110281
-4761.33,0.123654
-4760.67,0.160447
-4760,0.0979132
-4759.33,0.0990932
-4758.67,0.0548049
-4758,0.0647975
-4757.33,0.14162
-4756.67,0.0438058
-4756,0.0901654
-4755.33,0.0471401
-4754.67,0.0744774
-4754,0.0937199
-4753.33,0.0360222
-4752.67,0.0721395
-4752,0.0455393
-4751.33,0.109677
-4750.67,0.08975
-4750,0.101682
-4749.33,0.0556121
-4748.67,0.115612
-4748,0.0475681
-4747.33,0.130664
-4746.67,0.0316985
-4746,0.0769123
-4745.33,0.103787
-4744.67,0.0172205
-4744,0.0508662
-4743.33,0.0208978
-4742.67,0.0292618
-4742,0.090633
-4741.33,0.107741
-4740.67,0.0373231
-4740,0.0900582
-4739.33,0.075447
-4738.67,0.0875524
-4738,0.0795079
-4737.33,0.107571
-4736.67,0.0899627
-4736,0.0774475
-4735.33,0.124452
-4734.67,0.142069
-4734,0.0519315
-4733.33,0.115905
-4732.67,0.11716
-4732,0.08934
-4731.33,0.0598127
-4730.67,0.0910646
-4730,0.0768634
-4729.33,0.121335
-4728.67,0.0829775
-4728,0.0173176
-4727.33,0.0611203
-4726.67,0.0964449
-4726,0.0625798
-4725.33,0.0359643
-4724.67,0.0481015
-4724,0.225765
-4723.33,0.0919167
-4722.67,0.088215
-4722,0.0831006
-4721.33,0.15942
-4720.67,0.075673
-4720,0.0620809
-4719.33,0.111679
-4718.67,0.0599224
-4718,0.0677406
-4717.33,0.0605936
-4716.67,0.0362799
-4716,0.0212099
-4715.33,0.0826612
-4714.67,0.0846992
-4714,0.0989312
-4713.33,0.0487879
-4712.67,0.0284733
-4712,0.15733
-4711.33,0.0422237
-4710.67,0.0857782
-4710,0.0520151
-4709.33,0.0831627
-4708.67,0.0506348
-4708,0.00547182
-4707.33,0.075821
-4706.67,0.0416599
-4706,0.127614
-4705.33,0.0641361
-4704.67,0.0364639
-4704,0.0695131
-4703.33,0.0883753
-4702.67,0.0692496
-4702,0.0841823
-4701.33,0.051572
-4700.67,0.0615998
-4700,0.0958754
-4699.33,0.0084903
-4698.67,0.0856925
-4698,0.00975091
-4697.33,0.109937
-4696.67,0.135949
-4696,0.0424534
-4695.33,0.0431454
-4694.67,0.056622
-4694,0.0641306
-4693.33,0.0782999
-4692.67,0.0688134
-4692,0.0357155
-4691.33,0.033442
-4690.67,0.0440713
-4690,0.0128614
-4689.33,0.102974
-4688.67,0.0309442
-4688,0.0863781
-4687.33,0.169141
-4686.67,0.0985723
-4686,0.0866135
-4685.33,0.0985888
-4684.67,0.0504519
-4684,0.0354218
-4683.33,0.0864906
-4682.67,0.0530297
-4682,0.011313
-4681.33,0.055076
-4680.67,0.0641418
-4680,0.107329
-4679.33,0.031177
-4678.67,0.0383024
-4678,0.0380259
-4677.33,0.0123435
-4676.67,0.0536983
-4676,0.0558194
-4675.33,0.0204202
-4674.67,0.0413299
-4674,0.0378879
-4673.33,0.0597002
-4672.67,0.058468
-4672,0.0611791
-4671.33,0.0218582
-4670.67,0.0283856
-4670,0.0633484
-4669.33,0.107417
-4668.67,0.0630982
-4668,0.0612974
-4667.33,0.106443
-4666.67,0.0588489
-4666,0.0182081
-4665.33,0.0610093
-4664.67,0.0496068
-4664,0.0372876
-4663.33,0.0917857
-4662.67,0.101433
-4662,0.0511379
-4661.33,0.109546
-4660.67,0.08226
-4660,0.0740979
-4659.33,0.0679354
-4658.67,0.0449122
-4658,0.0734707
-4657.33,0.130633
-4656.67,0.0687419
-4656,0.0498319
-4655.33,0.0517892
-4654.67,0.12238
-4654,0.196614
-4653.33,0.0207736
-4652.67,0.139106
-4652,0.0827499
-4651.33,0.124727
-4650.67,0.106765
-4650,0.234392
-4649.33,0.100504
-4648.67,0.0275078
-4648,0.0300378
-4647.33,0.0774311
-4646.67,0.100824
-4646,0.0274217
-4645.33,0.0889384
-4644.67,0.113876
-4644,0.0398111
-4643.33,0.045251
-4642.67,0.161918
-4642,0.0668015
-4641.33,0.00893849
-4640.67,0.0890517
-4640,0.0248259
-4639.33,0.0295835
-4638.67,0.0870728
-4638,0.0549666
-4637.33,0.0456148
-4636.67,0.0716865
-4636,0.0634322
-4635.33,0.0702074
-4634.67,0.0566491
-4634,0.0528961
-4633.33,0.0945994
-4632.67,0.0305208
-4632,0.0393306
-4631.33,0.125401
-4630.67,0.0889978
-4630,0.104539
-4629.33,0.0825359
-4628.67,0.138054
-4628,0.0843214
-4627.33,0.0598213
-4626.67,0.0894879
-4626,0.036622
-4625.33,0.0628983
-4624.67,0.0603823
-4624,0.154227
-4623.33,0.0671218
-4622.67,0.10655
-4622,0.0644246
-4621.33,0.119497
-4620.67,0.0373588
-4620,0.0911768
-4619.33,0.00524507
-4618.67,0.0340623
-4618,0.0321572
-4617.33,0.0478684
-4616.67,0.0539208
-4616,0.0393782
