-5337.33,0.0253964
-5336.67,0.138921
-5336,0.111002
-5335.33,0.07794
-5334.67,0.121224
-5334,0.0755282
-5333.33,0.077101
-5332.67,0.0587668
-5332,0.0528114
-5331.33,0.12464
-5330.67,0.0274092
-5330,0.122853
-5329.33,0.0660077
-5328.67,0.0544899
-5328,0.0865102
-5327.33,0.0524118
-5326.67,0.0300827
-5326,0.0463151
-5325.33,0.0796801
-5324.67,0.0195227
-5324,0.0256635
-5323.33,0.0207897
-5322.67,0.0488291
-5322,0.120767
-5321.33,0.0897825
-5320.67,0.0789373
-5320,0.0751814
-5319.33,0.0462256
-5318.67,0.109437
-5318,0.0892324
-5317.33,0.0572636
-5316.67,0.0470946
-5316,0.0104776
-5315.33,0.0192406
-5314.67,0.0309603
-5314,0.0774097
-5313.33,0.0287618
-5312.67,0.166984
-5312,0.0828229
-5311.33,0.0686612
-5310.67,0.112186
-5310,0.0497624
-5309.33,0.118314
-5308.67,0.100644
-5308,0.0589664
-5307.33,0.0626859
-5306.67,0.109717
-5306,0.0298624
-5305.33,0.0966916
-5304.67,0.0623018
-5304,0.0945091
-5303.33,0.0465784
-5302.67,0.00708065
-5302,0.0461387
-5301.33,0.0568557
-5300.67,0.129129
-5300,0.0975699
-5299.33,0.0116239
-5298.67,0.0580736
-5298,0.0437912
-5297.33,0.0729253
-5296.67,0.0134263
-5296,0.106907
-5295.33,0.105981
-5294.67,0.0707307
-5294,0.0452601
-5293.33,0.0353252
-5292.67,0.067911
-5292,0.0810535
-5291.33,0.170639
-5290.67,0.0392224
-5290,0.112896
-5289.33,0.156524
-5288.67,0.0560942
-5288,0.0255671
-5287.33,0.0680431
-5286.67,0.0542132
-5286,0.0228369
-5285.33,0.014534
-5284.67,0.0915382
-5284,0.0756719
-5283.33,0.0895678
-5282.67,0.0598655
-5282,0.0266606
-5281.33,0.0479937
-5280.67,0.0334048
-5280,0.0190584
-5279.33,0.0697908
-5278.67,0.020132
-5278,0.0359103
-5277.33,0.0596978
-5276.67,0.0372689
-5276,0.0881318
-5275.33,0.0769272
-5274.67,0.134073
-5274,0.0396815
-5273.33,0.0638609
-5272.67,0.0902955
-5272,0.0506043
-5271.33,0.0403971
-5270.67,0.0849024
-5270,0.156415
-5269.33,0.0422636
-5268.67,0.104737
-5268,0.0994624
-5267.33,0.123572
-5266.67,0.0438059
-5266,0.133325
-5265.33,0.0505829
-5264.67,0.0274647
-5264,0.0362302
-5263.33,0.0723604
-5262.67,0.0827993
-5262,0.0892612
-5261.33,0.0278579
-5260.67,0.059131
-5260,0.046175
-5259.33,0.0377255
-5258.67,0.0619585
-5258,0.0865398
-5257.33,0.103916
-5256.67,0.0572905
-5256,0.0696479
-5255.33,0.0160465
-5254.67,0.0240041
-5254,0.127668
-5253.33,0.0521053
-5252.67,0.0751185
-5252,0.0089837
-5251.33,0.0365518
-5250.67,0.0429158
-5250,0.176262
-5249.33,0.0783518
-5248.67,0.0454645
-5248,0.0926663
-5247.33,0.0263916
-5246.67,0.0310431
-5246,0.0511175
-5245.33,0.06102
-5244.67,0.0664428
-5244,0.0319411
-5243.33,0.0412932
-5242.67,0.0907406
-5242,0.023777
-5241.33,0.0409221
-5240.67,0.138104
-5240,0.0797751
-5239.33,0.0212385
-5238.67,0.0483306
-5238,0.136318
-5237.33,0.0233977
-5236.67,0.0564179
-5236,0.0458851
-5235.33,0.114836
-5234.67,0.0563515
-5234,0.110684
-5233.33,0.0202496
-5232.67,0.0434521
-5232,0.0632335
-5231.33,0.00235208
-5230.67,0.0895751
-5230,0.0583469
-5229.33,0.0279667
-5228.67,0.118128
-5228,0.0139303
-5227.33,0.101009
-5226.67,0.0514856
-5226,0.0497517
-5225.33,0.108661
-5224.67,0.108876
-5224,0.0610054
-5223.33,0.0816752
-5222.67,0.0416166
-5222,0.0266048
-5221.33,0.0866326
-5220.67,0.0802925
-5220,0.0400477
-5219.33,0.0445419
-5218.67,0.0288225
-5218,0.061179
-5217.33,0.115354
-5216.67,0.108677
-5216,0.0877809
-5215.33,0.113278
-5214.67,0.0366795
-5214,0.06526
-5213.33,0.0681815
-5212.67,0.0192684
-5212,0.076704
-5211.33,0.0756338
-5210.67,0.0618633
-5210,0.076596
-5209.33,0.078541
-5208.67,0.0532503
-5208,0.0220081
-5207.33,0.0550697
-5206.67,0.0643898
-5206,0.0950477
-5205.33,0.0624086
-5204.67,0.0303388
-5204,0.0426515
-5203.33,0.0465855
-5202.67,0.0697438
-5202,0.04873
-5201.33,0.120283
-5200.67,0.0506036
-5200,0.0514526
-5199.33,0.11734
-5198.67,0.0637102
-5198,0.132736
-5197.33,0.049319
-5196.67,0.0541649
-5196,0.119669
-5195.33,0.155358
-5194.67,0.0849746
-5194,0.0428443
-5193.33,0.0391459
-5192.67,0.0638566
-5192,0.0411648
-5191.33,0.0778052
-5190.67,0.0362795
-5190,0.0836612
-5189.33,0.0332907
-5188.67,0.0806707
-5188,0.038427
-5187.33,0.0101252
-5186.67,0.0647442
-5186,0.0441437
-5185.33,0.0337624
-5184.67,0.066401
-5184,0.0276605
-5183.33,0.129073
-5182.67,0.0739432
-5182,0.179532
-5181.33,0.0890886
-5180.67,0.0732104
-5180,0.036015
-5179.33,0.0741508
-5178.67,0.132595
-5178,0.0432774
-5177.33,0.11623
-5176.67,0.0743391
-5176,0.0475494
-5175.33,0.0496081
-5174.67,0.0962838
-5174,0.0575126
-5173.33,0.0306637
-5172.67,0.066764
-5172,0.0847457
-5171.33,0.0382241
-5170.67,0.111135
-5170,0.0383517
-5169.33,0.11387
-5168.67,0.0152468
-5168,0.0677428
-5167.33,0.08517
-5166.67,0.0416187
-5166,0.00563276
-5165.33,0.0545902
-5164.67,0.0865781
-5164,0.0386883
-5163.33,0.0517342
-5162.67,0.137808
-5162,0.0554735
-5161.33,0.137475
-5160.67,0.07678
-5160,0.0931343
-5159.33,0.0697306
-5158.67,0.044116
-5158,0.0541509
-5157.33,0.126956
-5156.67,0.106084
-5156,0.0871437
-5155.33,0.0756034
-5154.67,0.149973
-5154,0.0901366
-5153.33,0.0437432
-5152.67,0.0332043
-5152,0.0459097
-5151.33,0.127134
-5150.67,0.0498279
-5150,0.047599
-5149.33,0.053565
-5148.67,0.0224463
-5148,0.0677829
-5147.33,0.0785169
-5146.67,0.060255
-5146,0.131958
-5145.33,0.0845747
-5144.67,0.0275136
-5144,0.0558961
-5143.33,0.14429
-5142.67,0.086048
-5142,0.0822182
-5141.33,0.0151315
-5140.67,0.155733
-5140,0.0434201
-5139.33,0.0747115
-5138.67,0.161214
-5138,0.0374788
-5137.33,0.0509311
-5136.67,0.160193
-5136,0.1268
-5135.33,0.0700687
-5134.67,0.0732477
-5134,0.0598695
-5133.33,0.0988913
-5132.67,0.053408
-5132,0.0694707
-5131.33,0.083315
-5130.67,0.0497047
-5130,0.0243751
-5129.33,0.0441483
-5128.67,0.0678358
-5128,0.0954988
-5127.33,0.0361523
-5126.67,0.103432
-5126,0.111511
-5125.33,0.0449395
-5124.67,0.0607236
-5124,0.145678
-5123.33,0.0198504
-5122.67,0.0805428
-5122,0.0824189
-5121.33,0.0722215
-5120.67,0.00364718
-5120,0.04327
-5119.33,0.0267074
-5118.67,0.0574957
-5118,0.0747144
-5117.33,0.0967348
-5116.67,0.0836314
-5116,0.0383681
-5115.33,0.0443543
-5114.67,0.0853024
-5114,0.110345
-5113.33,0.0301061
-5112.67,0.0150137
-5112,0.106691
-5111.33,0.0674472
-5110.67,0.0625254
-5110,0.0442912
-5109.33,0.0972632
-5108.67,0.117276
-5108,0.120548
-5107.33,0.076821
-5106.67,0.0689359
-5106,0.0765196
-5105.33,0.107769
-5104.67,0.0516492
-5104,0.131847
-5103.33,0.0621594
-5102.67,0.0769273
-5102,0.0529673
-5101.33,0.111862
-5100.67,0.10445
-5100,0.047243
-5099.33,0.0310355
-5098.67,0.0843891
-5098,0.124258
-5097.33,0.089851
-5096.67,0.0716882
-5096,0.0198554
-5095.33,0.0800393
-5094.67,0.0419661
-5094,0.0468133
-5093.33,0.192973
-5092.67,0.0672824
-5092,0.101564
-5091.33,0.0328825
-5090.67,0.0591897
-5090,0.135522
-5089.33,0.0579064
-5088.67,0.0538023
-5088,0.0302846
-5087.33,0.0234014
-5086.67,0.0194262
-5086,0.0836267
-5085.33,0.0272415
-5084.67,0.095303
-5084,0.0330326
-5083.33,0.0591944
-5082.67,0.0207453
-5082,0.0873993
-5081.33,0.0739668
-5080.67,0.155566
-5080,0.0944944
-5079.33,0.0679394
-5078.67,0.0560606
-5078,0.0730467
-5077.33,0.134658
-5076.67,0.142359
-5076,0.0539967
-5075.33,0.0492526
-5074.67,0.0883487
-5074,0.0953079
-5073.33,0.0328927
-5072.67,0.0035061
-5072,0.0193043
-5071.33,0.0795298
-5070.67,0.121965
-5070,0.170004
-5069.33,0.0348821
-5068.67,0.0749419
-5068,0.0387504
-5067.33,0.0747855
-5066.67,0.051115
-5066,0.043637
-5065.33,0.0435009
-5064.67,0.0365828
-5064,0.118534
-5063.33,0.0854559
-5062.67,0.0366477
-5062,0.0580037
-5061.33,0.0512662
-5060.67,0.0253213
-5060,0.049857
-5059.33,0.0580478
-5058.67,0.0720357
-5058,0.0176354
-5057.33,0.0664188
-5056.67,0.0238214
-5056,0.0693937
-5055.33,0.0247219
-5054.67,0.0962455
-5054,0.0700932
-5053.33,0.0508134
-5052.67,0.0983197
-5052,0.065822
-5051.33,0.0785365
-5050.67,0.032392
-5050,0.0920346
-5049.33,0.0696977
-5048.67,0.0681912
-5048,0.115394
-5047.33,0.13135
-5046.67,0.051589
-5046,0.0406993
-5045.33,0.100665
-5044.67,0.0575946
-5044,0.026776
-5043.33,0.0143044
-5042.67,0.0576227
-5042,0.077429
-5041.33,0.0355333
-5040.67,0.04472
-5040,0.028309
-5039.33,0.113043
-5038.67,0.0552553
-5038,0.035071
-5037.33,0.0231615
-5036.67,0.0570486
-5036,0.0469441
-5035.33,0.0984489
-5034.67,0.0549026
-5034,0.0663175
-5033.33,0.110532
-5032.67,0.09129
-5032,0.0125453
-5031.33,0.105602
-5030.67,0.0986097
-5030,0.0491023
-5029.33,0.0766196
-5028.67,0.0527228
-5028,0.0640779
-5027.33,0.101264
-5026.67,0.0458267
-5026,0.0568272
-5025.33,0.120472
-5024.67,0.0107976
-5024,0.0588638
-5023.33,0.0840313
-5022.67,0.0744326
-5022,0.0951577
-5021.33,0.0904505
-5020.67,0.109553
-5020,0.100964
-5019.33,0.114541
-5018.67,0.0338611
-5018,0.0772924
-5017.33,0.0408344
-5016.67,0.0322956
-5016,0.0305521
-5015.33,0.109559
-5014.67,0.0712559
-5014,0.06214
-5013.33,0.0345138
-5012.67,0.0699745
-5012,0.047954
-5011.33,0.0764873
-5010.67,0.0544614
-5010,0.0542112
-5009.33,0.0374522
-5008.67,0.0544899
-5008,0.059314
-5007.33,0.0433684
-5006.67,0.0855617
-5006,0.0409273
-5005.33,0.0648772
-5004.67,0.0575509
-5004,0.0667503
-5003.33,0.166779
-5002.67,0.0959498
-5002,0.18589
-5001.33,0.0123866
-5000.67,0.126684
-5000,0.0177798
-4999.33,0.0809344
-4998.67,0.0445015
-4998,0.0184652
-4997.33,0.0656914
-4996.67,0.0545057
-4996,0.11914
-4995.33,0.106893
-4994.67,0.0683006
-4994,0.124665
-4993.33,0.158785
-4992.67,0.077909
-4992,0.103413
-4991.33,0.10742
-4990.67,0.0792016
-4990,0.0449525
-4989.33,0.0153882
-4988.67,0.106213
-4988,0.048454
-4987.33,0.119795
-4986.67,0.0560129
-4986,0.0391777
-4985.33,0.0864593
-4984.67,0.0767185
-4984,0.025674
-4983.33,0.0119868
-4982.67,0.0258927
-4982,0.0723165
-4981.33,0.0731998
-4980.67,0.0430831
-4980,0.100295
-4979.33,0.118569
-4978.67,0.0646941
-4978,0.0769007
-4977.33,0.0733217
-4976.67,0.0761169
-4976,0.109219
-4975.33,0.0253387
-4974.67,0.0520047
-4974,0.126406
-4973.33,0.0550877
-4972.67,0.146897
-4972,0.0714865
-4971.33,0.0658709
-4970.67,0.0462666
-4970,0.0328296
-4969.33,0.0981694
-4968.67,0.0807249
-4968,0.153009
-4967.33,0.0919808
-4966.67,0.0603871
-4966,0.0653532
-4965.33,0.0490958
-4964.67,0.122434
-4964,0.124041
-4963.33,0.0765258
-4962.67,0.0761456
-4962,0.039329
-4961.33,0.0632347
-4960.67,0.0671645
-4960,0.0645523
-4959.33,0.0149198
-4958.67,0.0616743
-4958,0.0584027
-4957.33,0.119956
-4956.67,0.0634088
-4956,0.105417
-4955.33,0.107518
-4954.67,0.0674322
-4954,0.106338
-4953.33,0.0680986
-4952.67,0.101426
-4952,0.0521156
-4951.33,0.0788532
-4950.67,0.0679463
-4950,0.0806077
-4949.33,0.0599562
-4948.67,0.0907051
-4948,0.136996
-4947.33,0.040606
-4946.67,0.0845782
-4946,0.0780032
-4945.33,0.125575
-4944.67,0.0550417
-4944,0.240725
-4943.33,0.0380797
-4942.67,0.0801635
-4942,0.027242
-4941.33,0.0933681
-4940.67,0.103897
-4940,0.0149505
-4939.33,0.0470869
-4938.67,0.106843
-4938,0.0317949
-4937.33,0.0927185
-4936.67,0.0473286
-4936,0.0564951
-4935.33,0.0671472
-4934.67,0.0269305
-4934,0.0538744
-4933.33,0.0528152
-4932.67,0.109299
-4932,0.0363334
-4931.33,0.0745765
-4930.67,0.0608607
-4930,0.07959
-4929.33,0.0497516
-4928.67,0.101583
-4928,0.0390119
-4927.33,0.0343289
-4926.67,0.0332383
-4926,0.0273199
-4925.33,0.0337282
-4924.67,0.142961
-4924,0.0634557
-4923.33,0.129981
-4922.67,0.0350786
-4922,0.140478
-4921.33,0.0234462
-4920.67,0.122916
-4920,0.0764663
-4919.33,0.028399
-4918.67,0.0192636
-4918,0.0809414
-4917.33,0.074209
-4916.67,0.0861742
-4916,0.0514222
-4915.33,0.06559
-4914.67,0.0982214
-4914,0.0456687
-4913.33,0.111431
-4912.67,0.0667615
-4912,0.00899646
-4911.33,0.0473119
-4910.67,0.0420596
-4910,0.0759911
-4909.33,0.0455509
-4908.67,0.0167799
-4908,0.0532304
-4907.33,0.0491981
-4906.67,0.0554443
-4906,0.124058
-4905.33,0.112127
-4904.67,0.0323026
-4904,0.0656271
-4903.33,0.0742304
-4902.67,0.0220535
-4902,0.0288386
-4901.33,0.0443383
-4900.67,0.04916
-4900,0.00891694
-4899.33,0.0470828
-4898.67,0.0515592
-4898,0.0958851
-4897.33,0.0298976
-4896.67,0.0574314
-4896,0.113334
-4895.33,0.0484701
-4894.67,0.0588645
-4894,0.0284467
-4893.33,0.149617
-4892.67,0.0264142
-4892,0.0169009
-4891.33,0.0369151
-4890.67,0.0841277
-4890,0.0421102
-4889.33,0.0161995
-4888.67,0.110966
-4888,0.140983
-4887.33,0.0732839
-4886.67,0.123227
-4886,0.12915
-4885.33,0.0757785
-4884.67,0.0887516
-4884,0.0340635
-4883.33,0.0737881
-4882.67,0.0443177
-4882,0.0625946
-4881.33,0.0111382
-4880.67,0.00884678
-4880,0.116457
-4879.33,0.0725891
-4878.67,0.0772095
-4878,0.0262783
-4877.33,0.10106
-4876.67,0.0402949
-4876,0.140767
-4875.33,0.0591184
-4874.67,0.0587006
-4874,0.0386657
-4873.33,0.0886708
-4872.67,0.0206632
-4872,0.0250609
-4871.33,0.0629681
-4870.67,0.0543304
-4870,0.199804
-4869.33,0.0399632
-4868.67,0.0396297
-4868,0.116837
-4867.33,0.0319659
-4866.67,0.0653672
-4866,0.0442584
-4865.33,0.088258
-4864.67,0.0749928
-4864,0.0795853
-4863.33,0.0218739
-4862.67,0.137283
-4862,0.0831741
-4861.33,0.0362644
-4860.67,0.0783987
-4860,0.0211292
-4859.33,0.0828201
-4858.67,0.0916255
-4858,0.0499587
-4857.33,0.046305
-4856.67,0.10898
-4856,0.0636912
-4855.33,0.0567648
-4854.67,0.0766714
-4854,0.0309971
-4853.33,0.07061
-4852.67,0.125164
-4852,0.0966037
-4851.33,0.0795274
-4850.67,0.140812
-4850,0.106087
-4849.33,0.00151564
-4848.67,0.0143887
-4848,0.0388123
-4847.33,0.0349752
-4846.67,0.0406189
-4846,0.0604058
-4845.33,0.0618726
-4844.67,0.0398509
-4844,0.0300427
-4843.33,0.0597281
-4842.67,0.122282
-4842,0.12499
-4841.33,0.0695627
-4840.67,0.0202302
-4840,0.0909543
-4839.33,0.127455
-4838.67,0.0198079
-4838,0.0243937
-4837.33,0.0715559
-4836.67,0.0466107
-4836,0.0877764
-4835.33,0.157644
-4834.67,0.186255
-4834,0.00342783
-4833.33,0.0634054
-4832.67,0.0609607
-4832,0.108735
-4831.33,0.0563809
-4830.67,0.0338782
-4830,0.0462768
-4829.33,0.0349089
-4828.67,0.0604665
-4828,0.0557953
-4827.33,0.0832782
-4826.67,0.103498
-4826,0.0895626
-4825.33,0.014499
-4824.67,0.0440175
-4824,0.0957838
-4823.33,0.0388204
-4822.67,0.152095
-4822,0.0402858
-4821.33,0.0934366
-4820.67,0.099642
-4820,0.0538939
-4819.33,0.116837
-4818.67,0.0694518
-4818,0.102642
-4817.33,0.0498374
-4816.67,0.130879
-4816,0.0652702
-4815.33,0.0278274
-4814.67,0.035859
-4814,0.0816272
-4813.33,0.0238155
-4812.67,0.0853068
-4812,0.093354
-4811.33,0.100412
-4810.67,0.0593685
-4810,0.0848188
-4809.33,0.0271249
-4808.67,0.0622284
-4808,0.0597267
-4807.33,0.0879147
-4806.67,0.009825
-4806,0.117997
-4805.33,0.0830451
-4804.67,0.0730246
-4804,0.0258843
-4803.33,0.0303294
-4802.67,0.106056
-4802,0.114551
-4801.33,0.113599
-4800.67,0.0355346
-4800,0.0339809
-4799.33,0.0959699
-4798.67,0.0314528
-4798,0.105972
-4797.33,0.0762368
-4796.67,0.0221348
-4796,0.107834
-4795.33,0.126679
-4794.67,0.069503
-4794,0.0851474
-4793.33,0.0925242
-4792.67,0.0324087
-4792,0.0196319
-4791.33,0.0999418
-4790.67,0.0435187
-4790,0.0509244
-4789.33,0.0939946
-4788.67,0.0449816
-4788,0.0594325
-4787.33,0.0959478
-4786.67,0.105928
-4786,0.0439743
-4785.33,0.035225
-4784.67,0.0437084
-4784,0.050064
-4783.33,0.0515876
-4782.67,0.126018
-4782,0.0716407
-4781.33,0.0824023
-4780.67,0.106047
-4780,0.0680909
-4779.33,0.0871383
-4778.67,0.0521858
-4778,0.0614895
-4777.33,0.0647838
-4776.67,0.081573
-4776,0.0916045
-4775.33,0.104782
-4774.67,0.0502014
-4774,0.0586307
-4773.33,0.01882
-4772.67,0.0988983
-4772,0.0450004
-4771.33,0.0744939
-4770.67,0.043757
-4770,0.00223724
-4769.33,0.0466528
-4768.67,0.0441306
-4768,0.109346
-4767.33,0.111034
-4766.67,0.018601
-4766,0.089982
-4765.33,0.0908204
-4764.67,0.0540781
-4764,0.0461195
-4763.33,0.0633839
-4762.67,0.0595231
-4762,0.0591847
-4761.33,0.107444
-4760.67,0.058627
-4760,0.0232578
-4759.33,0.0919476
-4758.67,0.167298
-4758,0.0650192
-4757.33,0.116871
-4756.67,0.0248879
-4756,0.121588
-4755.33,0.0606012
-4754.67,0.0327075
-4754,0.111248
-4753.33,0.0496322
-4752.67,0.0136615
-4752,0.0686372
-4751.33,0.059457
-4750.67,0.0231313
-4750,0.0572135
-4749.33,0.156316
-4748.67,0.091903
-4748,0.043753
-4747.33,0.13908
-4746.67,0.114199
-4746,0.0478186
-4745.33,0.0791996
-4744.67,0.0981775
-4744,0.138214
-4743.33,0.0991599
-4742.67,0.075706
-4742,0.0797188
-4741.33,0.0712789
-4740.67,0.021602
-4740,0.0656464
-4739.33,0.065598
-4738.67,0.0727022
-4738,0.0164776
-4737.33,0.0567855
-4736.67,0.0763492
-4736,0.052704
-4735.33,0.076498
-4734.67,0.0545494
-4734,0.0311562
-4733.33,0.0917284
-4732.67,0.0864852
-4732,0.0442391
-4731.33,0.0369955
-4730.67,0.0500149
-4730,0.0298987
-4729.33,0.149936
-4728.67,0.139894
-4728,0.0358349
-4727.33,0.111875
-4726.67,0.128025
-4726,0.0718707
-4725.33,0.134297
-4724.67,0.035285
-4724,0.0334459
-4723.33,0.0676907
-4722.67,0.0161039
-4722,0.0595547
-4721.33,0.0437879
-4720.67,0.0364107
-4720,0.0468334
-4719.33,0.143083
-4718.67,0.091972
-4718,0.0571736
-4717.33,0.0291328
-4716.67,0.0645824
-4716,0.114071
-4715.33,0.137797
-4714.67,0.0963266
-4714,0.120304
-4713.33,0.0830772
-4712.67,0.107345
-4712,0.055648
-4711.33,0.109334
-4710.67,0.0477159
-4710,0.0663647
-4709.33,0.121545
-4708.67,0.0748697
-4708,0.0310844
-4707.33,0.0599825
-4706.67,0.104236
-4706,0.157911
-4705.33,0.039862
-4704.67,0.143504
-4704,0.0914242
-4703.33,0.0201496
-4702.67,0.0932152
-4702,0.0777776
-4701.33,0.0760422
-4700.67,0.105653
-4700,0.170716
-4699.33,0.0491909
-4698.67,0.0491498
-4698,0.0650216
-4697.33,0.0387926
-4696.67,0.0497481
-4696,0.0233496
-4695.33,0.114983
-4694.67,0.030182
-4694,0.115293
-4693.33,0.104437
-4692.67,0.0450928
-4692,0.0727014
-4691.33,0.0190086
-4690.67,0.0384788
-4690,0.061653
-4689.33,0.077779
-4688.67,0.0823459
-4688,0.0360888
-4687.33,0.0876785
-4686.67,0.0249415
-4686,0.0408948
-4685.33,0.111784
-4684.67,0.131883
-4684,0.132266
-4683.33,0.0740361
-4682.67,0.0730364
-4682,0.105831
-4681.33,0.126102
-4680.67,0.0875632
-4680,0.0185671
-4679.33,0.0443484
-4678.67,0.100559
-4678,0.117991
-4677.33,0.0456634
-4676.67,0.0339089
-4676,0.0656229
-4675.33,0.0551301
-4674.67,0.0474493
-4674,0.055833
-4673.33,0.0837019
-4672.67,0.16327
-4672,0.0882493
-4671.33,0.105795
-4670.67,0.0998504
-4670,0.0682307
-4669.33,0.132569
-4668.67,0.0085423
-4668,0.0977871
-4667.33,0.0517081
-4666.67,0.0527499
-4666,0.0631343
-4665.33,0.0561338
-4664.67,0.00604027
-4664,0.0896545
-4663.33,0.102831
-4662.67,0.0439024
-4662,0.0597522
-4661.33,0.0812044
-4660.67,0.0332093
-4660,0.0328686
-4659.33,0.0637074
-4658.67,0.0196219
-4658,0.0522666
-4657.33,0.0509962
-4656.67,0.0112584
-4656,0.156864
-4655.33,0.129397
-4654.67,0.0406357
-4654,0.0748045
-4653.33,0.0219386
-4652.67,0.109063
-4652,0.0736748
-4651.33,0.147213
-4650.67,0.0743911
-4650,0.137337
-4649.33,0.0756257
-4648.67,0.0709867
-4648,0.0767618
-4647.33,0.0665067
-4646.67,0.102715
-4646,0.122038
-4645.33,0.01004
-4644.67,0.14034
-4644,0.0922223
-4643.33,0.0980869
-4642.67,0.0278647
-4642,0.0997665
-4641.33,0.0250986
-4640.67,0.088534
-4640,0.0947817
-4639.33,0.0622076
-4638.67,0.0243438
-4638,0.0577234
-4637.33,0.133824
-4636.67,0.0320775
-4636,0.098412
-4635.33,0.0314176
-4634.67,0.0210287
-4634,0.0978304
-4633.33,0.124916
-4632.67,0.0562061
-4632,0.0717515
-4631.33,0.0366884
-4630.67,0.0802151
-4630,0.0669578
-4629.33,0.0403202
-4628.67,0.028884
-4628,0.0672608
-4627.33,0.0389756
-4626.67,0.0651452
-4626,0.0997371
-4625.33,0.0956522
-4624.67,0.121697
-4624,0.0128228
-4623.33,0.0544288
-4622.67,0.0665193
-4622,0.0357415
-4621.33,0.100374
-4620.67,0.0530123
-4620,0.100353
-4619.33,0.0486853
-4618.67,0.14764
-4618,0.0684578
-4617.33,0.0911043
-4616.67,0.0276923
