-5374.67,7.31419
-5374,7.0882
-5373.33,6.88442
-5372.67,6.71124
-5372,6.58045
-5371.33,6.30281
-5370.67,6.12267
-5370,5.96634
-5369.33,5.81289
-5368.67,5.6278
-5368,5.44453
-5367.33,5.24369
-5366.67,5.0497
-5366,4.90065
-5365.33,4.70812
-5364.67,4.54976
-5364,4.41624
-5363.33,4.2453
-5362.67,4.04722
-5362,3.8855
-5361.33,3.75954
-5360.67,3.61947
-5360,3.46544
-5359.33,3.32309
-5358.67,3.12141
-5358,2.99081
-5357.33,2.90565
-5356.67,2.78534
-5356,2.67837
-5355.33,2.55322
-5354.67,2.46895
-5354,2.37265
-5353.33,2.26083
-5352.67,2.19774
-5352,2.20921
-5351.33,2.09285
-5350.67,2.054
-5350,2.0293
-5349.33,2.0857
-5348.67,2.01068
-5348,2.02368
-5347.33,2.0794
-5346.67,2.07172
-5346,2.13694
-5345.33,2.1432
-5344.67,2.1959
-5344,2.28768
-5343.33,2.35531
-5342.67,2.39427
-5342,2.49784
-5341.33,2.52912
-5340.67,2.64278
-5340,2.76313
-5339.33,2.84896
-5338.67,2.94649
-5338,3.03872
-5337.33,3.10053
-5336.67,3.22632
-5336,3.29915
-5335.33,3.40967
-5334.67,3.48172
-5334,3.59653
-5333.33,3.70744
-5332.67,3.77189
-5332,3.8415
-5331.33,3.98385
-5330.67,4.02391
-5330,4.18629
-5329.33,4.24541
-5328.67,4.30721
-5328,4.41
-5327.33,4.46725
-5326.67,4.51893
-5326,4.64985
-5325.33,4.68702
-5324.67,4.79044
-5324,4.87053
-5323.33,4.95964
-5322.67,4.98216
-5322,5.07281
-5321.33,5.12346
-5320.67,5.21114
-5320,5.28715
-5319.33,5.34296
-5318.67,5.40427
-5318,5.46613
-5317.33,5.50738
-5316.67,5.55911
-5316,5.61422
-5315.33,5.68716
-5314.67,5.75223
-5314,5.76793
-5313.33,5.81694
-5312.67,5.88349
-5312,5.94703
-5311.33,5.90143
-5310.67,5.97897
-5310,6.02434
-5309.33,6.06806
-5308.67,6.08019
-5308,6.12588
-5307.33,6.18031
-5306.67,6.19383
-5306,6.22365
-5305.33,6.26117
-5304.67,6.28054
-5304,6.26428
-5303.33,6.3012
-5302.67,6.31618
-5302,6.32877
-5301.33,6.37362
-5300.67,6.35509
-5300,6.38055
-5299.33,6.35222
-5298.67,6.42623
-5298,6.41751
-5297.33,6.35569
-5296.67,6.37611
-5296,6.39517
-5295.33,6.38787
-5294.67,6.4563
-5294,6.3687
-5293.33,6.35788
-5292.67,6.38517
-5292,6.37127
-5291.33,6.33707
-5290.67,6.33967
-5290,6.33063
-5289.33,6.35484
-5288.67,6.29185
-5288,6.26053
-5287.33,6.25988
-5286.67,6.22865
-5286,6.21484
-5285.33,6.153
-5284.67,6.12835
-5284,6.1476
-5283.33,6.09479
-5282.67,6.06518
-5282,6.02634
-5281.33,6.04804
-5280.67,5.98081
-5280,5.95255
-5279.33,5.95552
-5278.67,5.87391
-5278,5.85573
-5277.33,5.83046
-5276.67,5.755
-5276,5.7504
-5275.33,5.67783
-5274.67,5.65652
-5274,5.58245
-5273.33,5.56938
-5272.67,5.50998
-5272,5.48414
-5271.33,5.40394
-5270.67,5.36916
-5270,5.29206
-5269.33,5.24361
-5268.67,5.27694
-5268,5.17468
-5267.33,5.14865
-5266.67,5.04437
-5266,5.04064
-5265.33,4.98299
-5264.67,4.92567
-5264,4.88409
-5263.33,4.79462
-5262.67,4.78489
-5262,4.72119
-5261.33,4.72958
-5260.67,4.64772
-5260,4.54782
-5259.33,4.53577
-5258.67,4.51108
-5258,4.40683
-5257.33,4.35739
-5256.67,4.33956
-5256,4.26694
-5255.33,4.20784
-5254.67,4.17145
-5254,4.17359
-5253.33,4.07059
-5252.67,4.01486
-5252,4.00116
-5251.33,3.90972
-5250.67,3.90083
-5250,3.82861
-5249.33,3.78244
-5248.67,3.7785
-5248,3.70193
-5247.33,3.65982
-5246.67,3.61084
-5246,3.57544
-5245.33,3.52418
-5244.67,3.486
-5244,3.49208
-5243.33,3.40132
-5242.67,3.42021
-5242,3.36388
-5241.33,3.32334
-5240.67,3.30074
-5240,3.26718
-5239.33,3.23601
-5238.67,3.22116
-5238,3.20157
-5237.33,3.16015
-5236.67,3.15536
-5236,3.10385
-5235.33,3.09702
-5234.67,3.10244
-5234,3.09945
-5233.33,3.11914
-5232.67,3.04372
-5232,3.05689
-5231.33,3.03198
-5230.67,3.08739
-5230,3.01313
-5229.33,3.02545
-5228.67,3.03162
-5228,3.04761
-5227.33,3.01962
-5226.67,2.9911
-5226,3.05158
-5225.33,3.02286
-5224.67,3.05864
-5224,3.08525
-5223.33,3.12219
-5222.67,3.09115
-5222,3.09744
-5221.33,3.15953
-5220.67,3.1299
-5220,3.13412
-5219.33,3.19822
-5218.67,3.16952
-5218,3.27985
-5217.33,3.27678
-5216.67,3.25876
-5216,3.30054
-5215.33,3.30505
-5214.67,3.28528
-5214,3.33542
-5213.33,3.35758
-5212.67,3.40458
-5212,3.41571
-5211.33,3.40022
-5210.67,3.47928
-5210,3.48923
-5209.33,3.5364
-5208.67,3.48015
-5208,3.57611
-5207.33,3.57309
-5206.67,3.5977
-5206,3.5852
-5205.33,3.59501
-5204.67,3.58765
-5204,3.67971
-5203.33,3.69102
-5202.67,3.74479
-5202,3.70525
-5201.33,3.81968
-5200.67,3.81272
-5200,3.73032
-5199.33,3.87228
-5198.67,3.84091
-5198,3.87981
-5197.33,3.85183
-5196.67,3.92222
-5196,3.94037
-5195.33,3.95673
-5194.67,3.9607
-5194,3.98
-5193.33,4.0052
-5192.67,4.0032
-5192,4.03196
-5191.33,4.0666
-5190.67,4.04909
-5190,4.07971
-5189.33,4.0695
-5188.67,4.05575
-5188,4.10926
-5187.33,4.11009
-5186.67,4.11542
-5186,4.14673
-5185.33,4.17781
-5184.67,4.15318
-5184,4.16077
-5183.33,4.17066
-5182.67,4.16442
-5182,4.20613
-5181.33,4.15021
-5180.67,4.14341
-5180,4.1779
-5179.33,4.1853
-5178.67,4.20918
-5178,4.19427
-5177.33,4.18725
-5176.67,4.19398
-5176,4.18731
-5175.33,4.1954
-5174.67,4.21652
-5174,4.19821
-5173.33,4.21437
-5172.67,4.19657
-5172,4.21796
-5171.33,4.17158
-5170.67,4.20793
-5170,4.19586
-5169.33,4.14061
-5168.67,4.12218
-5168,4.15579
-5167.33,4.20351
-5166.67,4.14352
-5166,4.11649
-5165.33,4.10485
-5164.67,4.12991
-5164,4.11893
-5163.33,4.08785
-5162.67,4.04612
-5162,4.04378
-5161.33,4.07402
-5160.67,4.02578
-5160,4.01335
-5159.33,3.9728
-5158.67,4.02377
-5158,3.98386
-5157.33,3.98353
-5156.67,3.94239
-5156,3.94597
-5155.33,3.93347
-5154.67,3.91786
-5154,3.91051
-5153.33,3.89604
-5152.67,3.88789
-5152,3.86367
-5151.33,3.79689
-5150.67,3.8441
-5150,3.79738
-5149.33,3.81578
-5148.67,3.79184
-5148,3.77422
-5147.33,3.74725
-5146.67,3.76923
-5146,3.70199
-5145.33,3.65799
-5144.67,3.73724
-5144,3.61094
-5143.33,3.63292
-5142.67,3.6102
-5142,3.61898
-5141.33,3.63915
-5140.67,3.60208
-5140,3.5453
-5139.33,3.56382
-5138.67,3.48763
-5138,3.50968
-5137.33,3.48599
-5136.67,3.49524
-5136,3.44923
-5135.33,3.47214
-5134.67,3.44678
-5134,3.42456
-5133.33,3.4424
-5132.67,3.42282
-5132,3.4082
-5131.33,3.3879
-5130.67,3.38036
-5130,3.37746
-5129.33,3.32272
-5128.67,3.36718
-5128,3.35121
-5127.33,3.29603
-5126.67,3.35956
-5126,3.3383
-5125.33,3.26374
-5124.67,3.28788
-5124,3.28434
-5123.33,3.30107
-5122.67,3.27703
-5122,3.31395
-5121.33,3.29074
-5120.67,3.24611
-5120,3.2757
-5119.33,3.25386
-5118.67,3.21574
-5118,3.22335
-5117.33,3.27124
-5116.67,3.21475
-5116,3.24342
-5115.33,3.22599
-5114.67,3.26238
-5114,3.22273
-5113.33,3.25047
-5112.67,3.28644
-5112,3.20777
-5111.33,3.2365
-5110.67,3.16797
-5110,3.24067
-5109.33,3.21643
-5108.67,3.25793
-5108,3.27896
-5107.33,3.19822
-5106.67,3.19031
-5106,3.25222
-5105.33,3.26259
-5104.67,3.23381
-5104,3.24738
-5103.33,3.28808
-5102.67,3.25927
-5102,3.26531
-5101.33,3.27223
-5100.67,3.32056
-5100,3.30009
-5099.33,3.28817
-5098.67,3.23857
-5098,3.28359
-5097.33,3.30296
-5096.67,3.27525
-5096,3.29691
-5095.33,3.32675
-5094.67,3.34464
-5094,3.28296
-5093.33,3.36968
-5092.67,3.29972
-5092,3.3463
-5091.33,3.37129
-5090.67,3.32687
-5090,3.34194
-5089.33,3.3754
-5088.67,3.36559
-5088,3.40201
-5087.33,3.37679
-5086.67,3.41411
-5086,3.36027
-5085.33,3.35725
-5084.67,3.37197
-5084,3.38745
-5083.33,3.38865
-5082.67,3.40703
-5082,3.3661
-5081.33,3.39378
-5080.67,3.34921
-5080,3.39217
-5079.33,3.41794
-5078.67,3.38052
-5078,3.3937
-5077.33,3.41062
-5076.67,3.41226
-5076,3.43718
-5075.33,3.39143
-5074.67,3.37522
-5074,3.37745
-5073.33,3.41372
-5072.67,3.42694
-5072,3.33628
-5071.33,3.35587
-5070.67,3.38783
-5070,3.40908
-5069.33,3.39499
-5068.67,3.3639
-5068,3.349
-5067.33,3.41248
-5066.67,3.36413
-5066,3.39207
-5065.33,3.34062
-5064.67,3.36855
-5064,3.30636
-5063.33,3.34904
-5062.67,3.3441
-5062,3.38614
-5061.33,3.35755
-5060.67,3.35337
-5060,3.31385
-5059.33,3.28548
-5058.67,3.31229
-5058,3.27236
-5057.33,3.2918
-5056.67,3.30524
-5056,3.28454
-5055.33,3.23477
-5054.67,3.21739
-5054,3.21951
-5053.33,3.22694
-5052.67,3.22262
-5052,3.20284
-5051.33,3.20449
-5050.67,3.20555
-5050,3.18649
-5049.33,3.17496
-5048.67,3.10831
-5048,3.1963
-5047.33,3.09518
-5046.67,3.15542
-5046,3.089
-5045.33,3.11095
-5044.67,3.05515
-5044,3.06111
-5043.33,3.08267
-5042.67,3.08188
-5042,3.06345
-5041.33,3.03166
-5040.67,3.00672
-5040,2.98956
-5039.33,3.03158
-5038.67,3.00254
-5038,2.99251
-5037.33,2.97937
-5036.67,2.92776
-5036,2.95773
-5035.33,2.9601
-5034.67,2.9304
-5034,2.89241
-5033.33,2.92557
-5032.67,2.91399
-5032,2.86974
-5031.33,2.87264
-5030.67,2.87227
-5030,2.85539
-5029.33,2.86558
-5028.67,2.78362
-5028,2.8093
-5027.33,2.83582
-5026.67,2.81614
-5026,2.81833
-5025.33,2.80198
-5024.67,2.82303
-5024,2.77007
-5023.33,2.80191
-5022.67,2.77067
-5022,2.6995
-5021.33,2.78535
-5020.67,2.77187
-5020,2.72628
-5019.33,2.73934
-5018.67,2.74713
-5018,2.75109
-5017.33,2.6861
-5016.67,2.72844
-5016,2.72947
-5015.33,2.7359
-5014.67,2.69326
-5014,2.70493
-5013.33,2.7291
-5012.67,2.70677
-5012,2.71507
-5011.33,2.70573
-5010.67,2.72236
-5010,2.71263
-5009.33,2.68633
-5008.67,2.72752
-5008,2.67121
-5007.33,2.75975
-5006.67,2.74519
-5006,2.71383
-5005.33,2.68709
-5004.67,2.7009
-5004,2.74245
-5003.33,2.7178
-5002.67,2.69904
-5002,2.74665
-5001.33,2.757
-5000.67,2.74208
-5000,2.74817
-4999.33,2.76545
-4998.67,2.73066
-4998,2.78751
-4997.33,2.73
-4996.67,2.7944
-4996,2.84536
-4995.33,2.77896
-4994.67,2.81055
-4994,2.84914
-4993.33,2.8078
-4992.67,2.77125
-4992,2.83844
-4991.33,2.81572
-4990.67,2.86014
-4990,2.86152
-4989.33,2.84814
-4988.67,2.86485
-4988,2.87872
-4987.33,2.8815
-4986.67,2.82619
-4986,2.86456
-4985.33,2.91329
-4984.67,2.87882
-4984,2.86166
-4983.33,2.89963
-4982.67,2.93273
-4982,2.94055
-4981.33,2.92849
-4980.67,2.92938
-4980,2.886
-4979.33,2.89467
-4978.67,2.94515
-4978,2.95367
-4977.33,2.94076
-4976.67,2.96638
-4976,2.95234
-4975.33,3.01087
-4974.67,2.94194
-4974,2.94838
-4973.33,2.90501
-4972.67,2.95833
-4972,2.9926
-4971.33,2.96338
-4970.67,2.99882
-4970,3.00932
-4969.33,2.94263
-4968.67,2.9819
-4968,3.01508
-4967.33,2.98124
-4966.67,2.98077
-4966,3.01034
-4965.33,3.00039
-4964.67,3.01927
-4964,3.04594
-4963.33,2.97953
-4962.67,2.99719
-4962,2.98783
-4961.33,2.99153
-4960.67,2.98811
-4960,2.98676
-4959.33,2.96505
-4958.67,2.95807
-4958,3.03271
-4957.33,2.996
-4956.67,2.92964
-4956,2.94724
-4955.33,2.93573
-4954.67,2.9268
-4954,2.91269
-4953.33,2.94883
-4952.67,2.89408
-4952,2.93782
-4951.33,2.92523
-4950.67,2.88904
-4950,2.92262
-4949.33,2.93926
-4948.67,2.93243
-4948,2.86375
-4947.33,2.86647
-4946.67,2.87536
-4946,2.83712
-4945.33,2.85288
-4944.67,2.82987
-4944,2.82834
-4943.33,2.85703
-4942.67,2.77768
-4942,2.78703
-4941.33,2.75171
-4940.67,2.72248
-4940,2.78438
-4939.33,2.72054
-4938.67,2.76214
-4938,2.72863
-4937.33,2.72485
-4936.67,2.73397
-4936,2.66647
-4935.33,2.72928
-4934.67,2.66266
-4934,2.65814
-4933.33,2.67432
-4932.67,2.66952
-4932,2.64746
-4931.33,2.61643
-4930.67,2.58395
-4930,2.56933
-4929.33,2.57429
-4928.67,2.57611
-4928,2.56744
-4927.33,2.5654
-4926.67,2.48299
-4926,2.49592
-4925.33,2.52148
-4924.67,2.467
-4924,2.46156
-4923.33,2.43223
-4922.67,2.4109
-4922,2.43463
-4921.33,2.38854
-4920.67,2.40212
-4920,2.38417
-4919.33,2.35833
-4918.67,2.35452
-4918,2.31773
-4917.33,2.3457
-4916.67,2.36803
-4916,2.30376
-4915.33,2.28768
-4914.67,2.26606
-4914,2.29051
-4913.33,2.26328
-4912.67,2.21931
-4912,2.21952
-4911.33,2.20323
-4910.67,2.19659
-4910,2.16445
-4909.33,2.19072
-4908.67,2.14761
-4908,2.16982
-4907.33,2.14983
-4906.67,2.15684
-4906,2.12755
-4905.33,2.10874
-4904.67,2.09993
-4904,2.15185
-4903.33,2.09607
-4902.67,2.09897
-4902,2.04171
-4901.33,2.08369
-4900.67,2.0709
-4900,2.09338
-4899.33,2.0566
-4898.67,2.10328
-4898,2.05251
-4897.33,2.05483
-4896.67,2.01106
-4896,2.02149
-4895.33,2.0636
-4894.67,2.01737
-4894,2.05708
-4893.33,2.03268
-4892.67,2.0763
-4892,2.0227
-4891.33,2.05898
-4890.67,2.05477
-4890,2.00727
-4889.33,2.06519
-4888.67,1.99061
-4888,2.02648
-4887.33,2.02313
-4886.67,2.03031
-4886,2.02109
-4885.33,2.03339
-4884.67,2.01056
-4884,2.03958
-4883.33,2.04525
-4882.67,2.05213
-4882,2.04442
-4881.33,2.00138
-4880.67,2.06978
-4880,2.04973
-4879.33,2.05647
-4878.67,2.09326
-4878,2.09563
-4877.33,2.11169
-4876.67,2.10378
-4876,2.0668
-4875.33,2.10673
-4874.67,2.1008
-4874,2.08484
-4873.33,2.16306
-4872.67,2.14757
-4872,2.12167
-4871.33,2.10941
-4870.67,2.19038
-4870,2.12994
-4869.33,2.14386
-4868.67,2.15413
-4868,2.17313
-4867.33,2.1485
-4866.67,2.16263
-4866,2.20436
-4865.33,2.16133
-4864.67,2.21091
-4864,2.20892
-4863.33,2.17052
-4862.67,2.23265
-4862,2.2483
-4861.33,2.22608
-4860.67,2.2429
-4860,2.21182
-4859.33,2.21925
-4858.67,2.23596
-4858,2.26298
-4857.33,2.24598
-4856.67,2.28174
-4856,2.26843
-4855.33,2.24814
-4854.67,2.265
-4854,2.2878
-4853.33,2.23161
-4852.67,2.25337
-4852,2.28228
-4851.33,2.29419
-4850.67,2.2723
-4850,2.24183
-4849.33,2.25357
-4848.67,2.29962
-4848,2.28239
-4847.33,2.3087
-4846.67,2.26189
-4846,2.3166
-4845.33,2.28416
-4844.67,2.33535
-4844,2.30371
-4843.33,2.33344
-4842.67,2.27599
-4842,2.28061
-4841.33,2.29809
-4840.67,2.29924
-4840,2.31179
-4839.33,2.24506
-4838.67,2.29461
-4838,2.30353
-4837.33,2.30708
-4836.67,2.25469
-4836,2.22542
-4835.33,2.2744
-4834.67,2.33533
-4834,2.31784
-4833.33,2.28523
-4832.67,2.22915
-4832,2.26435
-4831.33,2.28664
-4830.67,2.23939
-4830,2.26318
-4829.33,2.22649
-4828.67,2.24021
-4828,2.21834
-4827.33,2.26447
-4826.67,2.23769
-4826,2.20109
-4825.33,2.21657
-4824.67,2.18172
-4824,2.15041
-4823.33,2.1978
-4822.67,2.12329
-4822,2.23034
-4821.33,2.12556
-4820.67,2.17011
-4820,2.16303
-4819.33,2.12887
-4818.67,2.08553
-4818,2.09992
-4817.33,2.12555
-4816.67,2.12785
-4816,2.09457
-4815.33,2.09896
-4814.67,2.0907
-4814,2.05991
-4813.33,2.06858
-4812.67,1.96016
-4812,2.03615
-4811.33,2.0464
-4810.67,2.01244
-4810,2.01719
-4809.33,2.01242
-4808.67,1.93886
-4808,1.99053
-4807.33,1.92349
-4806.67,1.97539
-4806,1.92995
-4805.33,1.89134
-4804.67,1.96108
-4804,1.89801
-4803.33,1.90229
-4802.67,1.85189
-4802,1.824
-4801.33,1.8283
-4800.67,1.80382
-4800,1.86109
-4799.33,1.83599
-4798.67,1.80475
-4798,1.78284
-4797.33,1.74196
-4796.67,1.72399
-4796,1.74008
-4795.33,1.77129
-4794.67,1.6884
-4794,1.68299
-4793.33,1.70654
-4792.67,1.6583
-4792,1.67061
-4791.33,1.71457
-4790.67,1.66511
-4790,1.60128
-4789.33,1.64304
-4788.67,1.63662
-4788,1.62703
-4787.33,1.61788
-4786.67,1.59937
-4786,1.5801
-4785.33,1.61683
-4784.67,1.6119
-4784,1.57036
-4783.33,1.56323
-4782.67,1.57186
-4782,1.5571
-4781.33,1.47
-4780.67,1.53561
-4780,1.51677
-4779.33,1.50686
-4778.67,1.44461
-4778,1.55213
-4777.33,1.46567
-4776.67,1.4933
-4776,1.48299
-4775.33,1.45752
-4774.67,1.51371
-4774,1.48903
-4773.33,1.44623
-4772.67,1.42518
-4772,1.46185
-4771.33,1.46618
-4770.67,1.40759
-4770,1.47327
-4769.33,1.41678
-4768.67,1.42684
-4768,1.45735
-4767.33,1.40081
-4766.67,1.42092
-4766,1.43035
-4765.33,1.42095
-4764.67,1.43126
-4764,1.38597
-4763.33,1.44936
-4762.67,1.43815
-4762,1.40225
-4761.33,1.44892
-4760.67,1.39348
-4760,1.42636
-4759.33,1.4399
-4758.67,1.44222
-4758,1.42164
-4757.33,1.37275
-4756.67,1.40097
-4756,1.40838
-4755.33,1.40631
-4754.67,1.43105
-4754,1.44021
-4753.33,1.44421
-4752.67,1.43769
-4752,1.46839
-4751.33,1.40581
-4750.67,1.36887
-4750,1.41705
-4749.33,1.43752
-4748.67,1.44574
-4748,1.46207
-4747.33,1.42274
-4746.67,1.44969
-4746,1.46582
-4745.33,1.41526
-4744.67,1.49564
-4744,1.45064
-4743.33,1.44808
-4742.67,1.48282
-4742,1.45821
-4741.33,1.4471
-4740.67,1.4492
-4740,1.48132
-4739.33,1.4741
-4738.67,1.44206
-4738,1.44757
-4737.33,1.47848
-4736.67,1.4927
-4736,1.49372
-4735.33,1.50112
-4734.67,1.47671
-4734,1.49085
-4733.33,1.4659
-4732.67,1.48094
-4732,1.46787
-4731.33,1.51846
-4730.67,1.49045
-4730,1.51649
-4729.33,1.46533
-4728.67,1.50776
-4728,1.47489
-4727.33,1.49228
-4726.67,1.48054
-4726,1.46971
-4725.33,1.46789
-4724.67,1.48972
-4724,1.44363
-4723.33,1.4499
-4722.67,1.41294
-4722,1.46141
-4721.33,1.48804
-4720.67,1.46913
-4720,1.44428
-4719.33,1.46677
-4718.67,1.46944
-4718,1.46277
-4717.33,1.4944
-4716.67,1.47703
-4716,1.48409
-4715.33,1.43833
-4714.67,1.43783
-4714,1.47473
-4713.33,1.46698
-4712.67,1.40054
-4712,1.41707
-4711.33,1.43707
-4710.67,1.43421
-4710,1.42166
-4709.33,1.40523
-4708.67,1.47086
-4708,1.40463
-4707.33,1.43996
-4706.67,1.41681
-4706,1.42573
-4705.33,1.41326
-4704.67,1.38592
-4704,1.40818
-4703.33,1.38213
-4702.67,1.36941
-4702,1.4068
-4701.33,1.35411
-4700.67,1.35603
-4700,1.35552
-4699.33,1.35247
-4698.67,1.36861
-4698,1.34572
-4697.33,1.33523
-4696.67,1.30805
-4696,1.3354
-4695.33,1.32492
-4694.67,1.34686
-4694,1.31041
-4693.33,1.29384
-4692.67,1.2666
-4692,1.29333
-4691.33,1.32634
-4690.67,1.28839
-4690,1.24887
-4689.33,1.26959
-4688.67,1.23915
-4688,1.27131
-4687.33,1.23338
-4686.67,1.2189
-4686,1.22725
-4685.33,1.23449
-4684.67,1.18057
-4684,1.20035
-4683.33,1.20189
-4682.67,1.21294
-4682,1.20191
-4681.33,1.13723
-4680.67,1.14953
-4680,1.16218
-4679.33,1.18104
-4678.67,1.15728
-4678,1.15622
-4677.33,1.13799
-4676.67,1.10709
-4676,1.05839
-4675.33,1.1746
-4674.67,1.10699
-4674,1.0492
-4673.33,1.10236
-4672.67,1.04371
-4672,1.06364
-4671.33,1.03832
-4670.67,1.06956
-4670,1.04542
-4669.33,1.05609
-4668.67,1.04341
-4668,1.04436
-4667.33,1.03003
-4666.67,1.03825
-4666,1.02267
-4665.33,1.01356
-4664.67,1.02104
-4664,1.0357
-4663.33,0.97602
-4662.67,0.969224
-4662,0.953597
-4661.33,0.97434
-4660.67,0.953627
-4660,0.967189
-4659.33,0.962347
-4658.67,0.922991
-4658,0.939093
-4657.33,0.925512
-4656.67,0.952169
-4656,0.955097
-4655.33,0.934707
-4654.67,0.978764
-4654,0.966817
-4653.33,0.923247
-4652.67,0.915001
-4652,0.87554
-4651.33,0.873633
-4650.67,0.840831
-4650,0.939211
-4649.33,0.981992
-4648.67,0.867438
-4648,0.894045
-4647.33,0.851353
-4646.67,0.902004
-4646,0.878509
-4645.33,0.866854
-4644.67,0.915282
-4644,0.884401
-4643.33,0.822201
-4642.67,0.857088
-4642,0.894093
-4641.33,0.837215
-4640.67,0.889279
-4640,0.826467
-4639.33,0.832621
-4638.67,0.849095
-4638,0.840823
-4637.33,0.839121
-4636.67,0.897407
-4636,0.873432
-4635.33,0.818881
-4634.67,0.833553
-4634,0.78936
-4633.33,0.830122
-4632.67,0.830223
-4632,0.792716
-4631.33,0.845289
-4630.67,0.793694
-4630,0.850183
-4629.33,0.753064
-4628.67,0.831183
-4628,0.824516
-4627.33,0.831216
-4626.67,0.818782
-4626,0.805875
-4625.33,0.777152
-4624.67,0.870493
-4624,0.815626
-4623.33,0.841145
-4622.67,0.780913
-4622,0.790586
-4621.33,0.812414
-4620.67,0.827686
-4620,0.77933
-4619.33,0.791681
-4618.67,0.846693
-4618,0.795123
-4617.33,0.790793
-4616.67,0.773422
-4616,0.80361
-4615.33,0.801185
-4614.67,0.775142
-4614,0.773425
-4613.33,0.837881
-4612.67,0.782013
-4612,0.786926
-4611.33,0.749542
-4610.67,0.771263
-4610,0.723472
-4609.33,0.772366
-4608.67,0.766639
-4608,0.745891
-4607.33,0.737489
-4606.67,0.706409
-4606,0.735643
-4605.33,0.755129
-4604.67,0.729043
-4604,0.752083
-4603.33,0.746567
-4602.67,0.716599
-4602,0.751748
-4601.33,0.688063
-4600.67,0.757524
-4600,0.72776
-4599.33,0.702464
-4598.67,0.741839
-4598,0.743225
-4597.33,0.669933
-4596.67,0.713338
-4596,0.674459
-4595.33,0.692329
-4594.67,0.737105
-4594,0.70163
-4593.33,0.665693
-4592.67,0.656812
-4592,0.681337
-4591.33,0.672698
-4590.67,0.703628
-4590,0.675038
-4589.33,0.640059
-4588.67,0.644828
-4588,0.642287
-4587.33,0.625429
-4586.67,0.676816
-4586,0.636408
-4585.33,0.637733
-4584.67,0.654458
-4584,0.636529
-4583.33,0.63375
-4582.67,0.632038
-4582,0.662791
-4581.33,0.668007
-4580.67,0.629385
-4580,0.622193
-4579.33,0.581938
-4578.67,0.629611
-4578,0.640888
-4577.33,0.598584
-4576.67,0.5843
-4576,0.577855
-4575.33,0.576937
-4574.67,0.575238
-4574,0.602303
-4573.33,0.575329
-4572.67,0.525421
-4572,0.609456
-4571.33,0.617706
-4570.67,0.547739
-4570,0.51121
-4569.33,0.58301
-4568.67,0.52682
-4568,0.55166
-4567.33,0.510323
-4566.67,0.550316
-4566,0.504355
-4565.33,0.530235
-4564.67,0.507283
-4564,0.530633
-4563.33,0.537733
-4562.67,0.53706
-4562,0.525477
-4561.33,0.523808
-4560.67,0.514157
-4560,0.525704
-4559.33,0.511629
-4558.67,0.530942
-4558,0.516707
-4557.33,0.530831
-4556.67,0.544403
