-5383.33,17.8481
-5382.67,17.8974
-5382,17.9302
-5381.33,17.86
-5380.67,17.893
-5380,17.9164
-5379.33,17.8992
-5378.67,17.8853
-5378,17.8788
-5377.33,17.86
-5376.67,17.8544
-5376,17.8788
-5375.33,17.8045
-5374.67,17.7893
-5374,17.7656
-5373.33,17.7942
-5372.67,17.6988
-5372,17.6847
-5371.33,17.6727
-5370.67,17.6114
-5370,17.5609
-5369.33,17.5529
-5368.67,17.4771
-5368,17.4015
-5367.33,17.3754
-5366.67,17.3026
-5366,17.2882
-5365.33,17.2208
-5364.67,17.1764
-5364,17.0962
-5363.33,17.0273
-5362.67,16.9815
-5362,16.9436
-5361.33,16.8474
-5360.67,16.7713
-5360,16.682
-5359.33,16.6364
-5358.67,16.5422
-5358,16.4681
-5357.33,16.433
-5356.67,16.3388
-5356,16.2667
-5355.33,16.1761
-5354.67,16.1056
-5354,15.9436
-5353.33,15.8893
-5352.67,15.8109
-5352,15.6437
-5351.33,15.6179
-5350.67,15.5085
-5350,15.4116
-5349.33,15.3427
-5348.67,15.2044
-5348,15.1322
-5347.33,15.0048
-5346.67,14.8757
-5346,14.821
-5345.33,14.6235
-5344.67,14.5695
-5344,14.454
-5343.33,14.3711
-5342.67,14.2253
-5342,14.0799
-5341.33,13.9602
-5340.67,13.8639
-5340,13.7479
-5339.33,13.6733
-5338.67,13.532
-5338,13.4022
-5337.33,13.2934
-5336.67,13.1357
-5336,13.0191
-5335.33,12.9199
-5334.67,12.7585
-5334,12.7359
-5333.33,12.571
-5332.67,12.4097
-5332,12.3146
-5331.33,12.0987
-5330.67,11.9943
-5330,11.9145
-5329.33,11.7843
-5328.67,11.6445
-5328,11.5257
-5327.33,11.3707
-5326.67,11.224
-5326,11.0672
-5325.33,10.9787
-5324.67,10.8702
-5324,10.7354
-5323.33,10.6284
-5322.67,10.496
-5322,10.3226
-5321.33,10.2176
-5320.67,10.0262
-5320,9.94262
-5319.33,9.79421
-5318.67,9.69595
-5318,9.60727
-5317.33,9.44781
-5316.67,9.31585
-5316,9.20531
-5315.33,9.09075
-5314.67,8.87818
-5314,8.80957
-5313.33,8.69256
-5312.67,8.62783
-5312,8.52948
-5311.33,8.36337
-5310.67,8.24394
-5310,8.10683
-5309.33,7.98015
-5308.67,7.89014
-5308,7.78496
-5307.33,7.67968
-5306.67,7.59273
-5306,7.47963
-5305.33,7.36324
-5304.67,7.28211
-5304,7.17312
-5303.33,7.05264
-5302.67,6.9539
-5302,6.93276
-5301.33,6.85441
-5300.67,6.69349
-5300,6.65628
-5299.33,6.57357
-5298.67,6.46372
-5298,6.41455
-5297.33,6.35044
-5296.67,6.28767
-5296,6.1909
-5295.33,6.10791
-5294.67,6.07391
-5294,6.0266
-5293.33,5.95107
-5292.67,5.87072
-5292,5.86678
-5291.33,5.81231
-5290.67,5.75414
-5290,5.6923
-5289.33,5.68438
-5288.67,5.59197
-5288,5.59034
-5287.33,5.59655
-5286.67,5.56305
-5286,5.52095
-5285.33,5.5075
-5284.67,5.46908
-5284,5.48366
-5283.33,5.42897
-5282.67,5.44084
-5282,5.37656
-5281.33,5.40191
-5280.67,5.35855
-5280,5.38285
-5279.33,5.42912
-5278.67,5.40337
-5278,5.40661
-5277.33,5.3826
-5276.67,5.3899
-5276,5.46293
-5275.33,5.42035
-5274.67,5.47669
-5274,5.45453
-5273.33,5.49572
-5272.67,5.43851
-5272,5.51006
-5271.33,5.52326
-5270.67,5.48818
-5270,5.57059
-5269.33,5.55366
-5268.67,5.56918
-5268,5.62034
-5267.33,5.61147
-5266.67,5.63485
-5266,5.70819
-5265.33,5.67277
-5264.67,5.74006
-5264,5.72702
-5263.33,5.79361
-5262.67,5.75873
-5262,5.81902
-5261.33,5.79804
-5260.67,5.83459
-5260,5.87045
-5259.33,5.88808
-5258.67,5.89022
-5258,5.87324
-5257.33,5.89689
-5256.67,6.01362
-5256,5.96418
-5255.33,5.99941
-5254.67,6.00006
-5254,5.98397
-5253.33,6.07498
-5252.67,6.04953
-5252,6.04147
-5251.33,6.05158
-5250.67,6.07513
-5250,6.05715
-5249.33,6.1042
-5248.67,6.08174
-5248,6.09865
-5247.33,6.11058
-5246.67,6.12038
-5246,6.11908
-5245.33,6.13925
-5244.67,6.12261
-5244,6.1027
-5243.33,6.12128
-5242.67,6.11938
-5242,6.09913
-5241.33,6.08772
-5240.67,6.08719
-5240,6.05367
-5239.33,6.08577
-5238.67,6.04994
-5238,6.07841
-5237.33,6.02365
-5236.67,6.00506
-5236,6.01515
-5235.33,6.02524
-5234.67,6.02035
-5234,5.94676
-5233.33,5.97565
-5232.67,5.94577
-5232,5.9071
-5231.33,5.90018
-5230.67,5.8655
-5230,5.86803
-5229.33,5.82025
-5228.67,5.77262
-5228,5.75967
-5227.33,5.74751
-5226.67,5.67867
-5226,5.64269
-5225.33,5.63752
-5224.67,5.57039
-5224,5.58101
-5223.33,5.52741
-5222.67,5.47127
-5222,5.4459
-5221.33,5.38687
-5220.67,5.42361
-5220,5.37599
-5219.33,5.3095
-5218.67,5.28111
-5218,5.21047
-5217.33,5.15301
-5216.67,5.10534
-5216,5.08942
-5215.33,4.96597
-5214.67,4.98368
-5214,4.94239
-5213.33,4.83228
-5212.67,4.79688
-5212,4.73675
-5211.33,4.74753
-5210.67,4.62556
-5210,4.61447
-5209.33,4.53609
-5208.67,4.49005
-5208,4.50296
-5207.33,4.42247
-5206.67,4.3713
-5206,4.28572
-5205.33,4.19986
-5204.67,4.12332
-5204,4.07542
-5203.33,4.01974
-5202.67,3.99195
-5202,3.94936
-5201.33,3.86099
-5200.67,3.83979
-5200,3.74764
-5199.33,3.68884
-5198.67,3.63862
-5198,3.58685
-5197.33,3.51331
-5196.67,3.51887
-5196,3.38449
-5195.33,3.32063
-5194.67,3.27753
-5194,3.19754
-5193.33,3.15307
-5192.67,3.11231
-5192,3.05859
-5191.33,2.99642
-5190.67,2.86274
-5190,2.90883
-5189.33,2.77307
-5188.67,2.80887
-5188,2.69664
-5187.33,2.68351
-5186.67,2.60854
-5186,2.54447
-5185.33,2.49672
-5184.67,2.48247
-5184,2.35611
-5183.33,2.36618
-5182.67,2.3145
-5182,2.27291
-5181.33,2.22046
-5180.67,2.19726
-5180,2.17204
-5179.33,2.15041
-5178.67,2.05275
-5178,2.03641
-5177.33,1.98627
-5176.67,1.9566
-5176,1.99947
-5175.33,1.91798
-5174.67,1.93128
-5174,1.88294
-5173.33,1.88869
-5172.67,1.898
-5172,1.90777
-5171.33,1.8721
-5170.67,1.85999
-5170,1.83506
-5169.33,1.85853
-5168.67,1.86506
-5168,1.90441
-5167.33,1.90017
-5166.67,1.92165
-5166,1.9352
-5165.33,1.9591
-5164.67,1.9753
-5164,1.9983
-5163.33,2.03547
-5162.67,2.03404
-5162,2.05976
-5161.33,2.07757
-5160.67,2.14925
-5160,2.16667
-5159.33,2.18103
-5158.67,2.16901
-5158,2.2634
-5157.33,2.24013
-5156.67,2.26308
-5156,2.35458
-5155.33,2.35713
-5154.67,2.3826
-5154,2.41215
-5153.33,2.46473
-5152.67,2.52355
-5152,2.52473
-5151.33,2.61702
-5150.67,2.64557
-5150,2.70434
-5149.33,2.72381
-5148.67,2.74716
-5148,2.76747
-5147.33,2.83426
-5146.67,2.90631
-5146,2.92135
-5145.33,2.89586
-5144.67,2.98226
-5144,3.00013
-5143.33,2.98053
-5142.67,3.04236
-5142,3.11877
-5141.33,3.17968
-5140.67,3.18788
-5140,3.18139
-5139.33,3.26503
-5138.67,3.25265
-5138,3.30848
-5137.33,3.30619
-5136.67,3.36171
-5136,3.38401
-5135.33,3.42543
-5134.67,3.45631
-5134,3.48205
-5133.33,3.47727
-5132.67,3.52792
-5132,3.58823
-5131.33,3.57071
-5130.67,3.62
-5130,3.60312
-5129.33,3.69504
-5128.67,3.69216
-5128,3.69689
-5127.33,3.70747
-5126.67,3.68812
-5126,3.68137
-5125.33,3.74298
-5124.67,3.72898
-5124,3.75695
-5123.33,3.79668
-5122.67,3.82828
-5122,3.81405
-5121.33,3.85683
-5120.67,3.84277
-5120,3.83699
-5119.33,3.86922
-5118.67,3.8506
-5118,3.92568
-5117.33,3.83166
-5116.67,3.86487
-5116,3.93546
-5115.33,3.88635
-5114.67,3.87809
-5114,3.85845
-5113.33,3.8993
-5112.67,3.90263
-5112,3.91882
-5111.33,3.93742
-5110.67,3.90879
-5110,3.90221
-5109.33,3.91118
-5108.67,3.98604
-5108,3.9489
-5107.33,3.89825
-5106.67,3.90937
-5106,3.89469
-5105.33,3.90542
-5104.67,3.9088
-5104,3.88435
-5103.33,3.85938
-5102.67,3.86636
-5102,3.86277
-5101.33,3.82863
-5100.67,3.84285
-5100,3.86093
-5099.33,3.82241
-5098.67,3.80066
-5098,3.82847
-5097.33,3.81228
-5096.67,3.75363
-5096,3.76731
-5095.33,3.71549
-5094.67,3.71764
-5094,3.76705
-5093.33,3.74062
-5092.67,3.68019
-5092,3.71993
-5091.33,3.67058
-5090.67,3.68619
-5090,3.60528
-5089.33,3.59064
-5088.67,3.58813
-5088,3.56185
-5087.33,3.59886
-5086.67,3.57444
-5086,3.51724
-5085.33,3.50173
-5084.67,3.54125
-5084,3.54227
-5083.33,3.46542
-5082.67,3.46061
-5082,3.5069
-5081.33,3.387
-5080.67,3.40269
-5080,3.42266
-5079.33,3.38138
-5078.67,3.39546
-5078,3.37114
-5077.33,3.36071
-5076.67,3.32454
-5076,3.28593
-5075.33,3.30799
-5074.67,3.26974
-5074,3.25479
-5073.33,3.26409
-5072.67,3.2389
-5072,3.19718
-5071.33,3.20647
-5070.67,3.17543
-5070,3.19484
-5069.33,3.16825
-5068.67,3.16506
-5068,3.10198
-5067.33,3.11949
-5066.67,3.09459
-5066,3.04817
-5065.33,3.06791
-5064.67,3.05993
-5064,3.04901
-5063.33,3.08551
-5062.67,3.04905
-5062,3.05246
-5061.33,3.01842
-5060.67,3.02951
-5060,3.05219
-5059.33,2.97496
-5058.67,2.99521
-5058,2.94626
-5057.33,2.93362
-5056.67,2.95672
-5056,2.9615
-5055.33,2.96317
-5054.67,2.92159
-5054,2.9705
-5053.33,2.93441
-5052.67,2.9097
-5052,2.96399
-5051.33,2.91337
-5050.67,2.93947
-5050,2.95307
-5049.33,2.9403
-5048.67,2.91611
-5048,2.9441
-5047.33,2.93404
-5046.67,2.95466
-5046,2.94023
-5045.33,2.9266
-5044.67,2.94736
-5044,2.95203
-5043.33,2.97557
-5042.67,2.97114
-5042,2.9293
-5041.33,3.0074
-5040.67,2.97599
-5040,2.97809
-5039.33,2.95777
-5038.67,3.02469
-5038,3.0142
-5037.33,3.02847
-5036.67,3.01858
-5036,3.01603
-5035.33,2.99652
-5034.67,3.07083
-5034,3.00642
-5033.33,3.04548
-5032.67,3.03854
-5032,3.06606
-5031.33,3.08262
-5030.67,3.07745
-5030,3.11828
-5029.33,3.13461
-5028.67,3.10781
-5028,3.08838
-5027.33,3.0894
-5026.67,3.10841
-5026,3.18995
-5025.33,3.13021
-5024.67,3.14521
-5024,3.17986
-5023.33,3.16635
-5022.67,3.15542
-5022,3.21634
-5021.33,3.18348
-5020.67,3.19468
-5020,3.19422
-5019.33,3.18227
-5018.67,3.20054
-5018,3.20225
-5017.33,3.26698
-5016.67,3.26504
-5016,3.22754
-5015.33,3.26385
-5014.67,3.29813
-5014,3.28273
-5013.33,3.29788
-5012.67,3.25467
-5012,3.28114
-5011.33,3.30087
-5010.67,3.29343
-5010,3.29228
-5009.33,3.31205
-5008.67,3.30952
-5008,3.25611
-5007.33,3.32475
-5006.67,3.31951
-5006,3.32478
-5005.33,3.31502
-5004.67,3.29439
-5004,3.2853
-5003.33,3.29592
-5002.67,3.33975
-5002,3.3008
-5001.33,3.32475
-5000.67,3.27171
-5000,3.30486
-4999.33,3.30559
-4998.67,3.29209
-4998,3.2549
-4997.33,3.31113
-4996.67,3.31853
-4996,3.26849
-4995.33,3.28281
-4994.67,3.25643
-4994,3.28337
-4993.33,3.26117
-4992.67,3.2836
-4992,3.28343
-4991.33,3.25906
-4990.67,3.2534
-4990,3.2357
-4989.33,3.21792
-4988.67,3.26417
-4988,3.21269
-4987.33,3.25259
-4986.67,3.21742
-4986,3.17641
-4985.33,3.198
-4984.67,3.13717
-4984,3.1647
-4983.33,3.19181
-4982.67,3.15297
-4982,3.1541
-4981.33,3.1266
-4980.67,3.14801
-4980,3.10848
-4979.33,3.16013
-4978.67,3.10077
-4978,3.11902
-4977.33,3.08146
-4976.67,3.05974
-4976,3.01253
-4975.33,3.01085
-4974.67,3.05764
-4974,2.99769
-4973.33,3.02127
-4972.67,3.01318
-4972,2.98161
-4971.33,2.98119
-4970.67,2.99604
-4970,2.96056
-4969.33,2.958
-4968.67,2.94637
-4968,2.91679
-4967.33,2.91067
-4966.67,2.88943
-4966,2.88191
-4965.33,2.85965
-4964.67,2.84142
-4964,2.81608
-4963.33,2.80276
-4962.67,2.82872
-4962,2.80217
-4961.33,2.77408
-4960.67,2.80475
-4960,2.80728
-4959.33,2.73726
-4958.67,2.76722
-4958,2.68575
-4957.33,2.6757
-4956.67,2.69409
-4956,2.70399
-4955.33,2.61581
-4954.67,2.62846
-4954,2.66405
-4953.33,2.64075
-4952.67,2.62076
-4952,2.60601
-4951.33,2.60648
-4950.67,2.57909
-4950,2.55006
-4949.33,2.50933
-4948.67,2.5922
-4948,2.57246
-4947.33,2.56797
-4946.67,2.49681
-4946,2.50689
-4945.33,2.47067
-4944.67,2.47705
-4944,2.45521
-4943.33,2.44485
-4942.67,2.46667
-4942,2.43746
-4941.33,2.45602
-4940.67,2.42706
-4940,2.39416
-4939.33,2.40136
-4938.67,2.38135
-4938,2.39378
-4937.33,2.40731
-4936.67,2.36536
-4936,2.36118
-4935.33,2.38702
-4934.67,2.37968
-4934,2.3165
-4933.33,2.35299
-4932.67,2.36249
-4932,2.33362
-4931.33,2.33089
-4930.67,2.28998
-4930,2.34006
-4929.33,2.29964
-4928.67,2.35192
-4928,2.28614
-4927.33,2.2826
-4926.67,2.28606
-4926,2.32321
-4925.33,2.3116
-4924.67,2.27338
-4924,2.28774
-4923.33,2.29356
-4922.67,2.24289
-4922,2.29672
-4921.33,2.31174
-4920.67,2.28874
-4920,2.27426
-4919.33,2.30646
-4918.67,2.2552
-4918,2.26578
-4917.33,2.28914
-4916.67,2.28962
-4916,2.24082
-4915.33,2.22653
-4914.67,2.30097
-4914,2.25168
-4913.33,2.25112
-4912.67,2.26066
-4912,2.28869
-4911.33,2.2056
-4910.67,2.24688
-4910,2.25414
-4909.33,2.27659
-4908.67,2.28251
-4908,2.28462
-4907.33,2.26916
-4906.67,2.28295
-4906,2.26109
-4905.33,2.2692
-4904.67,2.27894
-4904,2.2812
-4903.33,2.28202
-4902.67,2.26825
-4902,2.25743
-4901.33,2.25344
-4900.67,2.28491
-4900,2.25102
-4899.33,2.20577
-4898.67,2.32558
-4898,2.25733
-4897.33,2.31796
-4896.67,2.34106
-4896,2.3356
-4895.33,2.28035
-4894.67,2.26389
-4894,2.2826
-4893.33,2.30667
-4892.67,2.30439
-4892,2.31232
-4891.33,2.26712
-4890.67,2.25766
-4890,2.28487
-4889.33,2.2746
-4888.67,2.31234
-4888,2.28332
-4887.33,2.27953
-4886.67,2.2458
-4886,2.2819
-4885.33,2.31817
-4884.67,2.31084
-4884,2.2558
-4883.33,2.20162
-4882.67,2.28605
-4882,2.30769
-4881.33,2.29514
-4880.67,2.25162
-4880,2.24501
-4879.33,2.2813
-4878.67,2.2908
-4878,2.24106
-4877.33,2.23398
-4876.67,2.2407
-4876,2.26313
-4875.33,2.23321
-4874.67,2.23106
-4874,2.25027
-4873.33,2.25689
-4872.67,2.25919
-4872,2.24042
-4871.33,2.21481
-4870.67,2.2864
-4870,2.22643
-4869.33,2.21288
-4868.67,2.30473
-4868,2.1889
-4867.33,2.22733
-4866.67,2.20517
-4866,2.23263
-4865.33,2.23714
-4864.67,2.24718
-4864,2.26229
-4863.33,2.25305
-4862.67,2.21846
-4862,2.1657
-4861.33,2.18747
-4860.67,2.16321
-4860,2.20915
-4859.33,2.2059
-4858.67,2.17618
-4858,2.15666
-4857.33,2.18432
-4856.67,2.19677
-4856,2.15691
-4855.33,2.21357
-4854.67,2.20685
-4854,2.17359
-4853.33,2.18614
-4852.67,2.15488
-4852,2.13811
-4851.33,2.14492
-4850.67,2.16986
-4850,2.11041
-4849.33,2.08892
-4848.67,2.1502
-4848,2.19179
-4847.33,2.16243
-4846.67,2.15634
-4846,2.11812
-4845.33,2.11251
-4844.67,2.15092
-4844,2.12349
-4843.33,2.10656
-4842.67,2.10111
-4842,2.12804
-4841.33,2.10155
-4840.67,2.11608
-4840,2.11271
-4839.33,2.08679
-4838.67,2.09203
-4838,2.09456
-4837.33,2.06198
-4836.67,2.06117
-4836,2.07255
-4835.33,2.07384
-4834.67,2.08055
-4834,2.04803
-4833.33,2.05193
-4832.67,2.06122
-4832,2.05142
-4831.33,2.043
-4830.67,2.02037
-4830,2.06282
-4829.33,2.0188
-4828.67,2.0496
-4828,2.01427
-4827.33,2.07972
-4826.67,2.05709
-4826,2.02448
-4825.33,2.04152
-4824.67,2.01809
-4824,2.01917
-4823.33,2.00825
-4822.67,2.08757
-4822,2.00618
-4821.33,1.96634
-4820.67,2.02924
-4820,2.00499
-4819.33,2.00688
-4818.67,2.04747
-4818,2.01372
-4817.33,2.04452
-4816.67,2.00903
-4816,1.99161
-4815.33,1.99468
-4814.67,2.04581
-4814,1.94958
-4813.33,1.97494
-4812.67,1.95918
-4812,2.02753
-4811.33,2.04085
-4810.67,1.99224
-4810,1.966
-4809.33,2.00513
-4808.67,1.98986
-4808,1.97151
-4807.33,2.01216
-4806.67,1.98774
-4806,1.95489
-4805.33,1.96996
-4804.67,2.02996
-4804,1.98649
-4803.33,1.96035
-4802.67,1.99938
-4802,1.97355
-4801.33,1.92035
-4800.67,1.99124
-4800,1.96356
-4799.33,1.91048
-4798.67,1.97034
-4798,1.93114
-4797.33,1.9685
-4796.67,1.96639
-4796,1.96067
-4795.33,1.95638
-4794.67,1.9499
-4794,1.8766
-4793.33,1.94223
-4792.67,1.95968
-4792,1.92509
-4791.33,1.92337
-4790.67,1.93114
-4790,1.93297
-4789.33,1.92732
-4788.67,1.92445
-4788,1.90678
-4787.33,1.84394
-4786.67,1.85251
-4786,1.9077
-4785.33,1.92751
-4784.67,1.90235
-4784,1.89494
-4783.33,1.90651
-4782.67,1.90732
-4782,1.92046
-4781.33,1.86274
-4780.67,1.89003
-4780,1.84397
-4779.33,1.86965
-4778.67,1.82051
-4778,1.83339
-4777.33,1.84698
-4776.67,1.83568
-4776,1.84471
-4775.33,1.80352
-4774.67,1.86087
-4774,1.83106
-4773.33,1.82363
-4772.67,1.80378
-4772,1.87759
-4771.33,1.79145
-4770.67,1.80517
-4770,1.79768
-4769.33,1.81836
-4768.67,1.80314
-4768,1.82447
-4767.33,1.76589
-4766.67,1.77279
-4766,1.76626
-4765.33,1.7663
-4764.67,1.74028
-4764,1.76275
-4763.33,1.71538
-4762.67,1.77919
-4762,1.77014
-4761.33,1.72426
-4760.67,1.72289
-4760,1.76042
-4759.33,1.74164
-4758.67,1.74573
-4758,1.73045
-4757.33,1.71194
-4756.67,1.68459
-4756,1.69257
-4755.33,1.67019
-4754.67,1.73403
-4754,1.69641
-4753.33,1.65061
-4752.67,1.61391
-4752,1.64455
-4751.33,1.69439
-4750.67,1.65916
-4750,1.69491
-4749.33,1.66559
-4748.67,1.66761
-4748,1.64924
-4747.33,1.64933
-4746.67,1.64442
-4746,1.60877
-4745.33,1.62015
-4744.67,1.62053
-4744,1.62432
-4743.33,1.59626
-4742.67,1.56643
-4742,1.5877
-4741.33,1.57722
-4740.67,1.54895
-4740,1.58175
-4739.33,1.5654
-4738.67,1.55352
-4738,1.55314
-4737.33,1.55784
-4736.67,1.57453
-4736,1.55029
-4735.33,1.55308
-4734.67,1.55016
-4734,1.49866
-4733.33,1.52382
-4732.67,1.50693
-4732,1.47604
-4731.33,1.50437
-4730.67,1.51389
-4730,1.46996
-4729.33,1.44989
-4728.67,1.4861
-4728,1.43741
-4727.33,1.45205
-4726.67,1.47025
-4726,1.4827
-4725.33,1.51908
-4724.67,1.47615
-4724,1.4592
-4723.33,1.4652
-4722.67,1.41976
-4722,1.48346
-4721.33,1.41236
-4720.67,1.43809
-4720,1.43562
-4719.33,1.44245
-4718.67,1.45484
-4718,1.42893
-4717.33,1.38657
-4716.67,1.40523
-4716,1.4073
-4715.33,1.41832
-4714.67,1.4017
-4714,1.42403
-4713.33,1.38803
-4712.67,1.36857
-4712,1.40118
-4711.33,1.38508
-4710.67,1.37457
-4710,1.34615
-4709.33,1.34945
-4708.67,1.34466
-4708,1.34826
-4707.33,1.38225
-4706.67,1.38658
-4706,1.36418
-4705.33,1.3676
-4704.67,1.36832
-4704,1.3327
-4703.33,1.32661
-4702.67,1.29178
-4702,1.31858
-4701.33,1.31098
-4700.67,1.31333
-4700,1.2946
-4699.33,1.3054
-4698.67,1.30768
-4698,1.34377
-4697.33,1.29458
-4696.67,1.32558
-4696,1.29143
-4695.33,1.28578
-4694.67,1.30262
-4694,1.23864
-4693.33,1.23195
-4692.67,1.29232
-4692,1.28709
-4691.33,1.29289
-4690.67,1.25979
-4690,1.22364
-4689.33,1.27566
-4688.67,1.23141
-4688,1.25968
-4687.33,1.24747
-4686.67,1.24166
-4686,1.28179
-4685.33,1.23369
-4684.67,1.18894
-4684,1.23589
-4683.33,1.21361
-4682.67,1.23352
-4682,1.18712
-4681.33,1.20656
-4680.67,1.23146
-4680,1.18238
-4679.33,1.22645
-4678.67,1.19598
-4678,1.15541
-4677.33,1.22201
-4676.67,1.18962
-4676,1.16579
-4675.33,1.16708
-4674.67,1.15272
-4674,1.13424
-4673.33,1.15721
-4672.67,1.11462
-4672,1.10403
-4671.33,1.06029
-4670.67,1.1234
-4670,1.07875
-4669.33,1.10883
-4668.67,1.10498
-4668,1.06348
-4667.33,1.08369
-4666.67,1.06759
-4666,1.08278
-4665.33,1.10429
-4664.67,1.04154
-4664,1.06667
-4663.33,1.06425
-4662.67,0.964613
-4662,1.00385
-4661.33,1.0104
-4660.67,1.02215
-4660,1.03665
-4659.33,1.02673
-4658.67,0.9878
-4658,1.00593
-4657.33,1.02181
-4656.67,0.977424
-4656,0.974037
-4655.33,0.982287
-4654.67,0.936026
-4654,0.94166
-4653.33,0.968628
-4652.67,0.936723
-4652,0.922689
-4651.33,0.914485
-4650.67,0.918184
-4650,0.876597
-4649.33,0.932713
-4648.67,0.944629
-4648,0.854329
-4647.33,0.897279
-4646.67,0.897129
-4646,0.890823
-4645.33,0.860089
-4644.67,0.856773
-4644,0.794871
-4643.33,0.841735
-4642.67,0.824766
-4642,0.814011
-4641.33,0.87403
-4640.67,0.828104
-4640,0.786454
-4639.33,0.819727
-4638.67,0.769374
-4638,0.808756
-4637.33,0.764309
-4636.67,0.766387
-4636,0.741941
-4635.33,0.716292
-4634.67,0.726348
-4634,0.742195
-4633.33,0.735097
-4632.67,0.708743
-4632,0.72082
-4631.33,0.739789
-4630.67,0.676171
-4630,0.678896
-4629.33,0.674539
-4628.67,0.695062
-4628,0.687128
-4627.33,0.701229
-4626.67,0.627356
-4626,0.635975
-4625.33,0.624314
-4624.67,0.600519
-4624,0.626436
-4623.33,0.630277
-4622.67,0.584616
-4622,0.588094
-4621.33,0.643994
-4620.67,0.604664
-4620,0.56238
-4619.33,0.597162
-4618.67,0.592779
-4618,0.575155
-4617.33,0.544404
-4616.67,0.582619
-4616,0.582189
-4615.33,0.498974
-4614.67,0.511325
-4614,0.585481
-4613.33,0.550603
-4612.67,0.556674
-4612,0.52132
-4611.33,0.531402
-4610.67,0.562878
-4610,0.525796
-4609.33,0.546439
-4608.67,0.501614
-4608,0.50533
-4607.33,0.531979
-4606.67,0.485672
-4606,0.503828
-4605.33,0.509026
-4604.67,0.48447
-4604,0.515571
-4603.33,0.507529
-4602.67,0.506214
-4602,0.491265
-4601.33,0.50954
-4600.67,0.501463
-4600,0.478712
-4599.33,0.491118
-4598.67,0.490473
-4598,0.4893
-4597.33,0.440657
-4596.67,0.439253
-4596,0.47859
-4595.33,0.441932
-4594.67,0.508371
-4594,0.448328
-4593.33,0.516569
-4592.67,0.439055
-4592,0.454946
-4591.33,0.439764
-4590.67,0.453031
-4590,0.455534
-4589.33,0.480417
-4588.67,0.481777
-4588,0.465685
-4587.33,0.496595
-4586.67,0.418611
-4586,0.493424
-4585.33,0.469779
-4584.67,0.441655
-4584,0.44543
-4583.33,0.444493
-4582.67,0.422679
-4582,0.419129
-4581.33,0.462179
-4580.67,0.442539
-4580,0.44963
-4579.33,0.418887
-4578.67,0.413947
-4578,0.451247
-4577.33,0.469721
-4576.67,0.422913
-4576,0.494555
-4575.33,0.448469
-4574.67,0.476706
-4574,0.499838
-4573.33,0.409413
-4572.67,0.473304
-4572,0.454789
-4571.33,0.445924
-4570.67,0.441039
-4570,0.435626
-4569.33,0.440874
-4568.67,0.415458
-4568,0.487197
-4567.33,0.464652
-4566.67,0.450663
-4566,0.44152
-4565.33,0.390217
-4564.67,0.453175
-4564,0.458034
-4563.33,0.407632
-4562.67,0.445575
-4562,0.428094
-4561.33,0.410762
-4560.67,0.438021
-4560,0.479489
-4559.33,0.421708
-4558.67,0.409023
-4558,0.423997
-4557.33,0.40908
