100,0.874924
200,0.765493
300,0.669748
400,0.585979
500,0.512688
600,0.448563
700,0.392459
800,0.343372
900,0.300424
1000,0.262849
1100,0.229973
1200,0.201209
1300,0.176042
1400,0.154024
1500,0.134759
1600,0.117904
1700,0.103157
1800,0.0902548
1900,0.0789661
2000,0.0690894
2100,0.060448
2200,0.0528874
2300,0.0462725
2400,0.040485
2500,0.0354213
2600,0.0309909
2700,0.0271147
2800,0.0237233
2900,0.0207561
3000,0.0181601
