0,-0.0632411
9.15527e-005,0.505929
0.000183105,-10.498
0.000274658,-18.4664
0.000366211,-16
0.000457764,-6.32411
0.000549316,1.32806
0.000640869,-1.64427
0.000732422,-9.92885
0.000823975,-19.9209
0.000915527,-10.0553
0.00100708,0.252964
0.00109863,-1.45455
0.00119019,-8.1581
0.00128174,-25.5494
0.00137329,-34.5296
0.00146484,-18.2134
0.0015564,14.9881
0.00164795,24.664
0.0017395,8.53755
0.00183105,-22.1344
0.00192261,-27.4466
0.00201416,-4.6166
0.00210571,19.0988
0.00219727,19.8577
0.00228882,6.38735
0.00238037,-7.8419
0.00247192,-16.1265
0.00256348,-0.822134
0.00265503,19.4783
0.00274658,20.1739
0.00283813,-1.83399
0.00292969,-13.4704
0.00302124,-17.6443
0.00311279,-8.09486
0.00320435,11.8261
0.0032959,5.75494
0.00338745,-14.7984
0.003479,-29.2174
0.00357056,-25.6759
0.00366211,-4.55336
0.00375366,12.1423
0.00384521,8.917
0.00393677,-12.0158
0.00402832,-26.2451
0.00411987,-19.1621
0.00421143,3.47826
0.00430298,16.8854
0.00439453,14.6719
0.00448608,2.71937
0.00457764,-9.2332
0.00466919,-4.17391
0.00476074,6.51383
0.00485229,17.581
0.00494385,12.3953
0.0050354,1.45455
0.00512695,-6.89328
0.00521851,-0.379447
0.00531006,11.2569
0.00540161,13.9763
0.00549316,10.0553
0.00558472,-8.98024
0.00567627,-12.2688
0.00576782,-2.84585
0.00585938,5.43874
0.00595093,9.16996
0.00604248,10.1818
0.00613403,4.42688
0.00622559,-1.51779
0.00631714,1.45455
0.00640869,12.8379
0.00650024,25.2964
0.0065918,27.3202
0.00668335,9.54941
0.0067749,-4.04743
0.00686646,-3.41502
0.00695801,5.81818
0.00704956,17.2648
0.00714111,11.2569
0.00723267,-6.45059
0.00732422,-14.166
0.00741577,-8.09486
0.00750732,6.95652
0.00759888,8.66403
0.00769043,2.02372
0.00778198,-13.4071
0.00787354,-26.3715
0.00796509,-22.7036
0.00805664,-2.52964
0.00814819,5.31225
0.00823975,-2.08696
0.0083313,-16.7589
0.00842285,-18.1502
0.0085144,-8.47431
0.00860596,4.67984
0.00869751,6.83004
0.00878906,-2.4664
0.00888062,-10.1818
0.00897217,-7.14625
0.00906372,-2.59289
0.00915527,11.7628
0.00924683,12.9012
0.00933838,1.58103
0.00942993,-13.5968
0.00952148,-16.9486
0.00961304,-10.4348
0.00970459,9.29644
0.00979614,20.6166
0.0098877,20.1107
0.00997925,3.60474
0.0100708,-12.332
0.0101624,-8.09486
0.0102539,7.77866
0.0103455,22.7668
0.010437,21.8814
0.0105286,8.1581
0.0106201,-6.7668
0.0107117,-8.47431
0.0108032,-1.58103
0.0108948,14.166
0.0109863,22.0079
0.0110779,11.2569
0.0111694,-2.08696
0.011261,8.72727
0.0113525,23.9684
0.0114441,23.9051
0.0115356,4.36364
0.0116272,-14.7352
0.0117188,-15.8735
0.0118103,3.66798
0.0119019,19.6047
0.0119934,16.3162
0.012085,-2.08696
0.0121765,-19.2885
0.0122681,-22.7668
0.0123596,-6.89328
0.0124512,13.7233
0.0125427,10.751
0.0126343,-0.758893
0.0127258,-17.4545
0.0128174,-17.4545
0.0129089,-0.56917
0.0130005,15.1146
0.013092,20.8696
0.0131836,4.67984
0.0132751,-3.98419
0.0133667,-4.49012
0.0134583,13.4071
0.0135498,26.6877
0.0136414,16.1265
0.0137329,-0.632411
0.0138245,-6.13439
0.013916,0.695652
0.0140076,10.2451
0.0140991,16.6957
0.0141907,6.64032
0.0142822,-8.41107
0.0143738,-15.9368
0.0144653,-10.2451
0.0145569,3.41502
0.0146484,3.85771
0.01474,-4.42688
0.0148315,-14.6719
0.0149231,-14.2292
0.0150146,-2.27668
0.0151062,1.51779
0.0151978,2.71937
