-4004,0.0509327
-4003.5,0.0139632
-4003,0.140701
-4002.5,0.0604773
-4002,0.0601025
-4001.5,0.0796281
-4001,0.089145
-4000.5,0.072666
-4000,0.0753895
-3999.5,0.0340814
-3999,0.102834
-3998.5,0.0965159
-3998,0.106744
-3997.5,0.0194778
-3997,0.0990502
-3996.5,0.111799
-3996,0.0338332
-3995.5,0.0350965
-3995,0.0778574
-3994.5,0.0448803
-3994,0.034109
-3993.5,0.0644465
-3993,0.0717088
-3992.5,0.0311285
-3992,0.0567943
-3991.5,0.0236163
-3991,0.0780293
-3990.5,0.0240243
-3990,0.0591547
-3989.5,0.0346903
-3989,0.0619696
-3988.5,0.0683815
-3988,0.0468314
-3987.5,0.0906274
-3987,0.0818567
-3986.5,0.0723669
-3986,0.0231265
-3985.5,0.0866979
-3985,0.046626
-3984.5,0.0519459
-3984,0.0906125
-3983.5,0.052344
-3983,0.0784639
-3982.5,0.103164
-3982,0.0377301
-3981.5,0.0761571
-3981,0.112091
-3980.5,0.0707963
-3980,0.0665453
-3979.5,0.140688
-3979,0.0565834
-3978.5,0.0942716
-3978,0.0409563
-3977.5,0.0657256
-3977,0.0940577
-3976.5,0.0398669
-3976,0.0196415
-3975.5,0.11029
-3975,0.079309
-3974.5,0.103984
-3974,0.0616647
-3973.5,0.0120491
-3973,0.0208556
-3972.5,0.0243382
-3972,0.0450372
-3971.5,0.0740314
-3971,0.0305204
-3970.5,0.101959
-3970,0.0790508
-3969.5,0.103521
-3969,0.113308
-3968.5,0.0889813
-3968,0.0850019
-3967.5,0.0315611
-3967,0.0682923
-3966.5,0.0540711
-3966,0.0339586
-3965.5,0.105891
-3965,0.0968252
-3964.5,0.143829
-3964,0.0766474
-3963.5,0.0360658
-3963,0.0484353
-3962.5,0.0805486
-3962,0.0444987
-3961.5,0.0369416
-3961,0.037362
-3960.5,0.0289046
-3960,0.0432422
-3959.5,0.0886618
-3959,0.0836073
-3958.5,0.0636644
-3958,0.0804103
-3957.5,0.0442526
-3957,0.100194
-3956.5,0.0989997
-3956,0.0701352
-3955.5,0.0296352
-3955,0.0600403
-3954.5,0.024243
-3954,0.113254
-3953.5,0.0199691
-3953,0.0951945
-3952.5,0.10644
-3952,0.0937498
-3951.5,0.0550284
-3951,0.0708058
-3950.5,0.0500717
-3950,0.0730829
-3949.5,0.0965242
-3949,0.168247
-3948.5,0.0205401
-3948,0.0485272
-3947.5,0.0774777
-3947,0.09445
-3946.5,0.0433941
-3946,0.103458
-3945.5,0.0781758
-3945,0.0547692
-3944.5,0.0873435
-3944,0.0147244
-3943.5,0.026471
-3943,0.0259716
-3942.5,0.0223169
-3942,0.00642453
-3941.5,0.0577964
-3941,0.0296932
-3940.5,0.0375851
-3940,0.107107
-3939.5,0.113696
-3939,0.0774595
-3938.5,0.0562251
-3938,0.0471352
-3937.5,0.15877
-3937,0.151908
-3936.5,0.0591491
-3936,0.161349
-3935.5,0.111143
-3935,0.0715605
-3934.5,0.094431
-3934,0.066186
-3933.5,0.0577647
-3933,0.0542846
-3932.5,0.128637
-3932,0.11104
-3931.5,0.0381405
-3931,0.041574
-3930.5,0.0686062
-3930,0.100365
-3929.5,0.0483578
-3929,0.0562056
-3928.5,0.0668476
-3928,0.075254
-3927.5,0.0322475
-3927,0.158287
-3926.5,0.0285571
-3926,0.0729926
-3925.5,0.118287
-3925,0.0863388
-3924.5,0.0349442
-3924,0.0504929
-3923.5,0.110753
-3923,0.117965
-3922.5,0.137819
-3922,0.0242414
-3921.5,0.0167695
-3921,0.0492916
-3920.5,0.0935012
-3920,0.0581314
-3919.5,0.140599
-3919,0.0233521
-3918.5,0.145191
-3918,0.123845
-3917.5,0.0193795
-3917,0.0244339
-3916.5,0.0319423
-3916,0.0484517
-3915.5,0.0659345
-3915,0.0757464
-3914.5,0.125468
-3914,0.179828
-3913.5,0.0873577
-3913,0.0444083
-3912.5,0.051624
-3912,0.0411744
-3911.5,0.0754203
-3911,0.032521
-3910.5,0.0852711
-3910,0.0763529
-3909.5,0.00980605
-3909,0.0906168
-3908.5,0.0918019
-3908,0.0787595
-3907.5,0.102464
-3907,0.173852
-3906.5,0.0472053
-3906,0.108592
-3905.5,0.082385
-3905,0.0764281
-3904.5,0.0427899
-3904,0.0344089
-3903.5,0.0563728
-3903,0.0158831
-3902.5,0.0399068
-3902,0.0539362
-3901.5,0.127267
-3901,0.0814399
-3900.5,0.0902848
-3900,0.100471
-3899.5,0.0368908
-3899,0.0482189
-3898.5,0.089176
-3898,0.0655262
-3897.5,0.0462638
-3897,0.0539626
-3896.5,0.0486849
-3896,0.0670996
-3895.5,0.0221986
-3895,0.00630814
-3894.5,0.0328501
-3894,0.029995
-3893.5,0.0430344
-3893,0.0547742
-3892.5,0.0311563
-3892,0.0977526
-3891.5,0.0490483
-3891,0.040543
-3890.5,0.0745086
-3890,0.0588201
-3889.5,0.0239312
-3889,0.106606
-3888.5,0.0437497
-3888,0.0838636
-3887.5,0.154628
-3887,0.0787391
-3886.5,0.0292565
-3886,0.105489
-3885.5,0.0389004
-3885,0.014429
-3884.5,0.0590472
-3884,0.00652893
-3883.5,0.0436742
-3883,0.114553
-3882.5,0.062588
-3882,0.0728543
-3881.5,0.0678631
-3881,0.0951248
-3880.5,0.103342
-3880,0.116625
-3879.5,0.0941301
-3879,0.0807457
-3878.5,0.0868719
-3878,0.0361665
-3877.5,0.0511209
-3877,0.0277018
-3876.5,0.0942579
-3876,0.0697802
-3875.5,0.0649044
-3875,0.173423
-3874.5,0.0657926
-3874,0.0851416
-3873.5,0.0218497
-3873,0.0844763
-3872.5,0.0491888
-3872,0.0414517
-3871.5,0.183638
-3871,0.178651
-3870.5,0.0614879
-3870,0.112612
-3869.5,0.0800758
-3869,0.0780147
-3868.5,0.0914798
-3868,0.0459666
-3867.5,0.0301005
-3867,0.0146736
-3866.5,0.0516324
-3866,0.0521257
-3865.5,0.0319667
-3865,0.0300036
-3864.5,0.0502399
-3864,0.109899
-3863.5,0.0142627
-3863,0.0676335
-3862.5,0.0257532
-3862,0.0454006
-3861.5,0.0203895
-3861,0.0553864
-3860.5,0.0972346
-3860,0.0187083
-3859.5,0.0435172
-3859,0.0145979
-3858.5,0.165425
-3858,0.01501
-3857.5,0.0932163
-3857,0.042603
-3856.5,0.0606724
-3856,0.0240187
-3855.5,0.0626288
-3855,0.0510915
-3854.5,0.0383158
-3854,0.0711515
-3853.5,0.0117526
-3853,0.0326362
-3852.5,0.052669
-3852,0.201278
-3851.5,0.132553
-3851,0.0914653
-3850.5,0.0662245
-3850,0.0918208
-3849.5,0.0128959
-3849,0.0979385
-3848.5,0.0543478
-3848,0.0348914
-3847.5,0.031926
-3847,0.0606418
-3846.5,0.0692121
-3846,0.0748743
-3845.5,0.0461881
-3845,0.0525364
-3844.5,0.128782
-3844,0.0654463
-3843.5,0.081132
-3843,0.0668586
-3842.5,0.113642
-3842,0.0333373
-3841.5,0.0540324
-3841,0.061182
-3840.5,0.0836852
-3840,0.0805137
-3839.5,0.0561577
-3839,0.0579702
-3838.5,0.043728
-3838,0.0233983
-3837.5,0.0624257
-3837,0.0782388
-3836.5,0.0854833
-3836,0.0224907
-3835.5,0.137502
-3835,0.0318534
-3834.5,0.0384692
-3834,0.0784618
-3833.5,0.0788162
-3833,0.0668751
-3832.5,0.0903109
-3832,0.071879
-3831.5,0.0375086
-3831,0.0201453
-3830.5,0.075722
-3830,0.149164
-3829.5,0.102497
-3829,0.0332104
-3828.5,0.0548761
-3828,0.127129
-3827.5,0.0192557
-3827,0.0607929
-3826.5,0.0896002
-3826,0.0941601
-3825.5,0.209276
-3825,0.046631
-3824.5,0.0628443
-3824,0.0757626
-3823.5,0.0263094
-3823,0.0575926
-3822.5,0.0720163
-3822,0.191102
-3821.5,0.0249206
-3821,0.0784638
-3820.5,0.0628718
-3820,0.0534844
-3819.5,0.0476711
-3819,0.0423666
-3818.5,0.0678652
-3818,0.0907696
-3817.5,0.0617931
-3817,0.0754017
-3816.5,0.0382929
-3816,0.0287793
-3815.5,0.0317204
-3815,0.0218461
-3814.5,0.15962
-3814,0.0691778
-3813.5,0.0452263
-3813,0.1178
-3812.5,0.0723489
-3812,0.0548981
-3811.5,0.0998613
-3811,0.109598
-3810.5,0.0855848
-3810,0.0973108
-3809.5,0.0753519
-3809,0.0187113
-3808.5,0.095853
-3808,0.0847652
-3807.5,0.00587036
-3807,0.0422358
-3806.5,0.10663
-3806,0.0619672
-3805.5,0.0456553
-3805,0.0628112
-3804.5,0.0432389
-3804,0.0256942
-3803.5,0.0237783
-3803,0.0146053
-3802.5,0.063483
-3802,0.175173
-3801.5,0.00593563
-3801,0.0423053
-3800.5,0.0801263
-3800,0.0931267
-3799.5,0.0280164
-3799,0.00309164
-3798.5,0.0894739
-3798,0.0745532
-3797.5,0.11493
-3797,0.0349512
-3796.5,0.109746
-3796,0.082829
-3795.5,0.0351827
-3795,0.0388498
-3794.5,0.0797512
-3794,0.115277
-3793.5,0.0533487
-3793,0.0635935
-3792.5,0.145158
-3792,0.0480576
-3791.5,0.0121701
-3791,0.113073
-3790.5,0.0581116
-3790,0.0708475
-3789.5,0.0999556
-3789,0.0832948
-3788.5,0.0346418
-3788,0.0726754
-3787.5,0.100513
-3787,0.0504036
-3786.5,0.0766364
-3786,0.0300459
-3785.5,0.0376839
-3785,0.134876
-3784.5,0.0807398
-3784,0.0108928
-3783.5,0.0846938
-3783,0.0927354
-3782.5,0.0695289
-3782,0.103439
-3781.5,0.102673
-3781,0.0456568
-3780.5,0.0644701
-3780,0.0631451
-3779.5,0.0570469
-3779,0.0638881
-3778.5,0.0762646
-3778,0.0530418
-3777.5,0.0572099
-3777,0.0691794
-3776.5,0.016766
-3776,0.0556955
-3775.5,0.0415346
-3775,0.0215221
-3774.5,0.0220256
-3774,0.118125
-3773.5,0.0377626
-3773,0.070112
-3772.5,0.0619448
-3772,0.0675603
-3771.5,0.0715903
-3771,0.0247941
-3770.5,0.0377016
-3770,0.00501421
-3769.5,0.101487
-3769,0.0938162
-3768.5,0.0410368
-3768,0.135029
-3767.5,0.0250443
-3767,0.0981195
-3766.5,0.121004
-3766,0.0767758
-3765.5,0.0378961
-3765,0.0758566
-3764.5,0.111237
-3764,0.0999743
-3763.5,0.0630962
-3763,0.0142181
-3762.5,0.09953
-3762,0.0680898
-3761.5,0.0616387
-3761,0.13588
-3760.5,0.066791
-3760,0.0956049
-3759.5,0.0817285
-3759,0.112216
-3758.5,0.0313503
-3758,0.0311794
-3757.5,0.14818
-3757,0.0774244
-3756.5,0.0828812
-3756,0.0358462
-3755.5,0.0403767
-3755,0.0581484
-3754.5,0.04695
-3754,0.0779872
-3753.5,0.0626425
-3753,0.100231
-3752.5,0.0310738
-3752,0.374346
-3751.5,0.154005
-3751,0.0878482
-3750.5,0.0407372
-3750,0.0459327
-3749.5,0.0977834
-3749,0.0437263
-3748.5,0.0547639
-3748,0.0424459
-3747.5,0.0924326
-3747,0.0794056
-3746.5,0.0171585
-3746,0.00936246
-3745.5,0.0673207
-3745,0.071965
-3744.5,0.0550223
-3744,0.0403352
-3743.5,0.0906876
-3743,0.0489894
-3742.5,0.0836675
-3742,0.0726821
-3741.5,0.103285
-3741,0.118856
-3740.5,0.108884
-3740,0.0820721
-3739.5,0.0467025
-3739,0.0477244
-3738.5,0.0662618
-3738,0.0915466
-3737.5,0.0451489
-3737,0.0741004
-3736.5,0.0542214
-3736,0.160926
-3735.5,0.0229524
-3735,0.0698134
-3734.5,0.0225953
-3734,0.0128561
-3733.5,0.0299855
-3733,0.126093
-3732.5,0.107391
-3732,0.0639261
-3731.5,0.0767109
-3731,0.134195
-3730.5,0.0228766
-3730,0.0601011
-3729.5,0.069554
-3729,0.0824432
-3728.5,0.0131821
-3728,0.0349479
-3727.5,0.0782436
-3727,0.0775854
-3726.5,0.0392945
-3726,0.0440558
-3725.5,0.0412703
-3725,0.110344
-3724.5,0.106343
-3724,0.0392319
-3723.5,0.0361786
-3723,0.0655667
-3722.5,0.0784722
-3722,0.0976683
-3721.5,0.11431
-3721,0.0620596
-3720.5,0.0543976
-3720,0.172207
-3719.5,0.0620168
-3719,0.0415924
-3718.5,0.0457036
-3718,0.0941942
-3717.5,0.0346057
-3717,0.061254
-3716.5,0.0397866
-3716,0.0233363
-3715.5,0.0372744
-3715,0.116886
-3714.5,0.124777
-3714,0.0864694
-3713.5,0.0931706
-3713,0.0981058
-3712.5,0.0273231
-3712,0.124508
-3711.5,0.0273054
-3711,0.120033
-3710.5,0.0156428
-3710,0.0375381
-3709.5,0.0301259
-3709,0.0995665
-3708.5,0.0215207
-3708,0.159843
-3707.5,0.0747926
-3707,0.0498429
-3706.5,0.109868
-3706,0.0756004
-3705.5,0.0947113
-3705,0.0820461
-3704.5,0.0786338
-3704,0.124595
-3703.5,0.0340068
-3703,0.0839231
-3702.5,0.0536166
-3702,0.109565
-3701.5,0.0518327
-3701,0.0307834
-3700.5,0.0120303
-3700,0.0787927
-3699.5,0.020763
-3699,0.0490894
-3698.5,0.159141
-3698,0.0713736
-3697.5,0.0161268
-3697,0.14717
-3696.5,0.16074
-3696,0.0571513
-3695.5,0.217292
-3695,0.0585314
-3694.5,0.108976
-3694,0.115362
-3693.5,0.0482076
-3693,0.0412203
-3692.5,0.0308575
-3692,0.0965368
-3691.5,0.0528158
-3691,0.101273
-3690.5,0.0428253
-3690,0.0214664
-3689.5,0.0659338
-3689,0.0769615
-3688.5,0.0727468
-3688,0.141646
-3687.5,0.127445
-3687,0.0196989
-3686.5,0.0517477
-3686,0.0570323
-3685.5,0.0857396
-3685,0.123741
-3684.5,0.14441
-3684,0.111716
-3683.5,0.0181952
-3683,0.112463
-3682.5,0.110044
-3682,0.107424
-3681.5,0.0571182
-3681,0.103584
-3680.5,0.0120464
-3680,0.124543
-3679.5,0.058296
-3679,0.0438575
-3678.5,0.0823088
-3678,0.125079
-3677.5,0.135312
-3677,0.0750571
-3676.5,0.0285348
-3676,0.104396
-3675.5,0.0548228
-3675,0.0256074
-3674.5,0.0429089
-3674,0.0715306
-3673.5,0.146346
-3673,0.0397747
-3672.5,0.0337407
-3672,0.0878984
-3671.5,0.093539
-3671,0.0906001
-3670.5,0.064633
-3670,0.0396917
-3669.5,0.00106565
-3669,0.0396402
-3668.5,0.0869605
-3668,0.0580325
-3667.5,0.139803
-3667,0.0422818
-3666.5,0.0343424
-3666,0.0364913
-3665.5,0.0514215
-3665,0.159474
-3664.5,0.110423
-3664,0.0657116
-3663.5,0.147729
-3663,0.0772757
-3662.5,0.0292564
-3662,0.0842379
-3661.5,0.0824485
-3661,0.0852774
-3660.5,0.0678836
-3660,0.0639263
-3659.5,0.0189732
-3659,0.00842582
-3658.5,0.0472259
-3658,0.0725604
-3657.5,0.095535
-3657,0.030044
-3656.5,0.0592261
-3656,0.048787
-3655.5,0.0717553
-3655,0.0305141
-3654.5,0.106859
-3654,0.100446
-3653.5,0.0269783
-3653,0.0759711
-3652.5,0.0889296
-3652,0.260567
-3651.5,0.0345242
-3651,0.124712
-3650.5,0.0773127
-3650,0.122061
-3649.5,0.0402857
-3649,0.0321267
-3648.5,0.0627599
-3648,0.15249
-3647.5,0.116007
-3647,0.0983355
-3646.5,0.0592178
-3646,0.0545765
-3645.5,0.0418682
-3645,0.0304679
-3644.5,0.0192765
-3644,0.0560729
-3643.5,0.0143354
-3643,0.0226957
-3642.5,0.0610947
-3642,0.0677925
-3641.5,0.0359814
-3641,0.0998659
-3640.5,0.0394068
-3640,0.0842193
-3639.5,0.305045
-3639,0.0603509
-3638.5,0.0660898
-3638,0.0576016
-3637.5,0.0801914
-3637,0.0239861
-3636.5,0.134993
-3636,0.00506471
-3635.5,0.0174867
-3635,0.0335782
-3634.5,0.0482354
-3634,0.0207253
-3633.5,0.0848007
-3633,0.0962216
-3632.5,0.154329
-3632,0.0789756
-3631.5,0.0631048
-3631,0.113159
-3630.5,0.0358433
-3630,0.101731
-3629.5,0.100908
-3629,0.027334
-3628.5,0.0342659
-3628,0.0745745
-3627.5,0.107531
-3627,0.0606608
-3626.5,0.14222
-3626,0.110354
-3625.5,0.0517662
-3625,0.0760404
-3624.5,0.0754852
-3624,0.0389628
-3623.5,0.136936
-3623,0.0845499
-3622.5,0.089048
-3622,0.0710841
-3621.5,0.11139
-3621,0.0358598
-3620.5,0.0255366
-3620,0.0782784
-3619.5,0.0568176
-3619,0.0782259
-3618.5,0.116504
-3618,0.11615
-3617.5,0.0565582
-3617,0.0500569
-3616.5,0.0103316
-3616,0.0253875
-3615.5,0.0427901
-3615,0.0394147
-3614.5,0.0957498
-3614,0.0160079
-3613.5,0.0825087
-3613,0.0509129
-3612.5,0.0505907
-3612,0.0356448
-3611.5,0.0164577
-3611,0.0776033
-3610.5,0.0765265
-3610,0.128755
-3609.5,0.0469078
-3609,0.10457
-3608.5,0.0600113
-3608,0.0238757
-3607.5,0.105052
-3607,0.111985
-3606.5,0.0407404
-3606,0.0950633
-3605.5,0.0615764
-3605,0.0294639
-3604.5,0.142135
-3604,0.0901465
-3603.5,0.0325923
-3603,0.10518
-3602.5,0.13537
-3602,0.0157799
-3601.5,0.0421298
-3601,0.0953938
-3600.5,0.0873819
-3600,0.0153804
-3599.5,0.141979
-3599,0.11294
-3598.5,0.110469
-3598,0.158936
-3597.5,0.0932693
-3597,0.0769932
-3596.5,0.0395559
-3596,0.0474242
-3595.5,0.0771449
-3595,0.0959976
-3594.5,0.105893
-3594,0.0731675
-3593.5,0.0666848
-3593,0.0282126
-3592.5,0.094923
-3592,0.110122
-3591.5,0.0797963
-3591,0.0261099
-3590.5,0.0578596
-3590,0.11713
-3589.5,0.0334674
-3589,0.0749452
-3588.5,0.137559
-3588,0.0324355
-3587.5,0.0596606
-3587,0.0759272
-3586.5,0.069194
-3586,0.0645304
-3585.5,0.0422202
-3585,0.0959094
-3584.5,0.124393
-3584,0.136602
-3583.5,0.0531697
-3583,0.123744
-3582.5,0.135863
-3582,0.128447
-3581.5,0.0867464
-3581,0.0560036
-3580.5,0.0702214
-3580,0.0516718
-3579.5,0.0735273
-3579,0.0553093
-3578.5,0.0607183
-3578,0.0830834
-3577.5,0.0350442
-3577,0.0671017
-3576.5,0.0832369
-3576,0.0711203
-3575.5,0.0876746
-3575,0.0714419
-3574.5,0.0397376
-3574,0.0174852
-3573.5,0.0331963
-3573,0.0482844
-3572.5,0.0423723
-3572,0.0544022
-3571.5,0.074312
-3571,0.0230761
-3570.5,0.0884647
-3570,0.0741863
-3569.5,0.0325385
-3569,0.025072
-3568.5,0.0370936
-3568,0.0734404
-3567.5,0.0899966
-3567,0.0520682
-3566.5,0.055147
-3566,0.0342619
-3565.5,0.0702246
-3565,0.0331532
-3564.5,0.0887387
-3564,0.0304298
-3563.5,0.0225458
-3563,0.135499
-3562.5,0.0714051
-3562,0.0466813
-3561.5,0.0784726
-3561,0.0474239
-3560.5,0.0344975
-3560,0.140949
-3559.5,0.0468951
-3559,0.104292
-3558.5,0.0780284
-3558,0.124363
-3557.5,0.0441803
-3557,0.0532459
-3556.5,0.0594449
-3556,0.0272659
-3555.5,0.0729107
-3555,0.106729
-3554.5,0.148957
-3554,0.0642367
-3553.5,0.0200466
-3553,0.0590467
-3552.5,0.0204873
-3552,0.137464
-3551.5,0.0896371
-3551,0.168252
-3550.5,0.117905
-3550,0.0819262
-3549.5,0.0302496
-3549,0.0209868
-3548.5,0.0752457
-3548,0.106405
-3547.5,0.0649358
-3547,0.029615
-3546.5,0.103795
-3546,0.183565
-3545.5,0.07769
-3545,0.0800872
-3544.5,0.114462
-3544,0.06722
-3543.5,0.0407391
-3543,0.107321
-3542.5,0.129314
-3542,0.0764148
-3541.5,0.023248
-3541,0.0186567
-3540.5,0.0659024
-3540,0.122989
-3539.5,0.0913103
-3539,0.0390707
-3538.5,0.0389203
-3538,0.0373008
-3537.5,0.0932317
-3537,0.0941255
-3536.5,0.131792
-3536,0.024227
-3535.5,0.064407
-3535,0.0143462
-3534.5,0.133894
-3534,0.0319012
-3533.5,0.0705119
-3533,0.120623
-3532.5,0.0989798
-3532,0.0325228
-3531.5,0.0583554
-3531,0.054065
-3530.5,0.0851793
-3530,0.0486173
-3529.5,0.0608559
-3529,0.0812702
-3528.5,0.0582153
-3528,0.0747998
-3527.5,0.0669529
-3527,0.107525
-3526.5,0.0662522
-3526,0.13965
-3525.5,0.0730745
-3525,0.118775
-3524.5,0.102118
-3524,0.0679436
-3523.5,0.077857
-3523,0.00627419
-3522.5,0.126335
-3522,0.0312525
-3521.5,0.0793494
-3521,0.186442
-3520.5,0.0151749
-3520,0.171539
-3519.5,0.0939923
-3519,0.0841624
-3518.5,0.112965
-3518,0.140231
-3517.5,0.0395277
-3517,0.0605059
-3516.5,0.0114487
-3516,0.0326191
-3515.5,0.0888234
-3515,0.125857
-3514.5,0.0196786
-3514,0.080316
-3513.5,0.0399827
-3513,0.0570768
-3512.5,0.0551662
-3512,0.096866
-3511.5,0.024982
-3511,0.0553842
-3510.5,0.122572
-3510,0.0613628
-3509.5,0.0254911
-3509,0.0892418
-3508.5,0.0487326
-3508,0.0436204
-3507.5,0.103662
-3507,0.0464325
-3506.5,0.0442884
-3506,0.0453783
-3505.5,0.049684
-3505,0.097454
-3504.5,0.0502072
-3504,0.0844348
-3503.5,0.11981
-3503,0.0842384
-3502.5,0.0470143
-3502,0.102814
-3501.5,0.104013
-3501,0.0430694
-3500.5,0.0341703
-3500,0.0752727
-3499.5,0.062895
-3499,0.081898
-3498.5,0.0314781
-3498,0.120812
-3497.5,0.0870996
-3497,0.104544
-3496.5,0.0499816
-3496,0.0799276
-3495.5,0.0484283
-3495,0.00856647
-3494.5,0.0661734
-3494,0.0550981
-3493.5,0.0619364
-3493,0.0899948
-3492.5,0.067327
-3492,0.0165855
-3491.5,0.0549123
-3491,0.168134
-3490.5,0.0530943
-3490,0.095328
-3489.5,0.0846252
-3489,0.0248099
-3488.5,0.0471256
-3488,0.0706652
-3487.5,0.0518316
-3487,0.0249152
-3486.5,0.115574
-3486,0.138605
-3485.5,0.103777
-3485,0.108139
-3484.5,0.0958577
-3484,0.0768822
-3483.5,0.0939672
-3483,0.116835
-3482.5,0.0228834
-3482,0.0577617
-3481.5,0.0861809
-3481,0.125709
-3480.5,0.0941604
-3480,0.0788874
-3479.5,0.0382633
-3479,0.0511025
-3478.5,0.0649101
-3478,0.0972922
-3477.5,0.15952
-3477,0.0861134
-3476.5,0.124612
-3476,0.0666758
-3475.5,0.102993
-3475,0.0372446
-3474.5,0.0967483
-3474,0.0392526
-3473.5,0.117598
-3473,0.133621
-3472.5,0.0527806
-3472,0.0874189
-3471.5,0.0372711
-3471,0.119306
-3470.5,0.0222737
-3470,0.119851
-3469.5,0.0506224
-3469,0.094857
-3468.5,0.0883516
-3468,0.0472587
-3467.5,0.120148
-3467,0.0738279
-3466.5,0.0915658
-3466,0.0442401
-3465.5,0.0190599
-3465,0.0542168
-3464.5,0.0666737
-3464,0.0197839
-3463.5,0.0501713
-3463,0.107702
-3462.5,0.0443325
-3462,0.0402866
-3461.5,0.0529287
-3461,0.0890619
-3460.5,0.0785781
-3460,0.0493972
-3459.5,0.129661
-3459,0.127799
-3458.5,0.0853862
-3458,0.109056
-3457.5,0.200334
-3457,0.0564791
-3456.5,0.051217
-3456,0.133671
-3455.5,0.0495066
-3455,0.0810409
-3454.5,0.0725664
-3454,0.0413506
-3453.5,0.0223976
-3453,0.034671
-3452.5,0.0366864
-3452,0.233148
-3451.5,0.0454016
-3451,0.0506287
-3450.5,0.0079535
-3450,0.0897876
-3449.5,0.0879119
-3449,0.0970757
-3448.5,0.0367268
-3448,0.0390402
-3447.5,0.0241153
-3447,0.120726
-3446.5,0.023171
-3446,0.0627875
-3445.5,0.0825722
-3445,0.118606
-3444.5,0.0969241
-3444,0.0434478
-3443.5,0.113404
