-32,1762.66
-30,2022.08
-28,1312.31
-26,1652.97
-24,804.659
-22,1278.87
-20,3857.49
-18,7301.62
-16,10717.1
-14,17226.7
-12,20343.2
-10,23955.7
-8,26620.9
-6,28266.6
-4,26898.2
-2,25604.5
0,25448.1
2,27240.9
4,27653.2
6,24537.7
8,24459.4
10,23070.5
12,28078
14,29310.6
16,13902.5
18,6124.26
20,871.166
22,2002.52
24,1115.49
26,1408.57
28,2248.04
30,2141.19
