-5305.33,0.0390105
-5304.67,0.0360459
-5304,0.0298053
-5303.33,0.0522076
-5302.67,0.0225568
-5302,0.013379
-5301.33,0.0280645
-5300.67,0.0322981
-5300,0.0388148
-5299.33,0.0450867
-5298.67,0.0291967
-5298,0.00241647
-5297.33,0.0280631
-5296.67,0.00472091
-5296,0.00853912
-5295.33,0.016791
-5294.67,0.0182619
-5294,0.0131124
-5293.33,0.0144534
-5292.67,0.0449402
-5292,0.027342
-5291.33,0.0493999
-5290.67,0.0487685
-5290,0.0389034
-5289.33,0.0129689
-5288.67,0.00997063
-5288,0.00561337
-5287.33,0.0282748
-5286.67,0.0304105
-5286,0.0154926
-5285.33,0.0284738
-5284.67,0.0496902
-5284,0.0428135
-5283.33,0.0374704
-5282.67,0.0165715
-5282,0.0352331
-5281.33,0.0303416
-5280.67,0.026291
-5280,0.0837722
-5279.33,0.0223396
-5278.67,0.0372509
-5278,0.0136088
-5277.33,0.0511836
-5276.67,0.00854465
-5276,0.0157491
-5275.33,0.00790998
-5274.67,0.0225889
-5274,0.024707
-5273.33,0.0168241
-5272.67,0.0234571
-5272,0.0688426
-5271.33,0.0361432
-5270.67,0.04682
-5270,0.0539258
-5269.33,0.0135133
-5268.67,0.0279615
-5268,0.0238704
-5267.33,0.0320848
-5266.67,0.0600265
-5266,0.0370102
-5265.33,0.0691813
-5264.67,0.0160984
-5264,0.023554
-5263.33,0.0178265
-5262.67,0.0243782
-5262,0.0382707
-5261.33,0.0503575
-5260.67,0.0403704
-5260,0.0335472
-5259.33,0.0440413
-5258.67,0.0488129
-5258,0.00597866
-5257.33,0.0624502
-5256.67,0.0244037
-5256,0.00329583
-5255.33,0.00822545
-5254.67,0.0268929
-5254,0.0421891
-5253.33,0.0234502
-5252.67,0.0561177
-5252,0.0588314
-5251.33,0.0239022
-5250.67,0.0217914
-5250,0.0278452
-5249.33,0.0217162
-5248.67,0.013408
-5248,0.0416051
-5247.33,0.0178275
-5246.67,0.0202408
-5246,0.0379699
-5245.33,0.0463022
-5244.67,0.0284052
-5244,0.0478275
-5243.33,0.0538974
-5242.67,0.0301268
-5242,0.0357342
-5241.33,0.0327769
-5240.67,0.0486231
-5240,0.04447
-5239.33,0.0165226
-5238.67,0.0228881
-5238,0.0248316
-5237.33,0.0437101
-5236.67,0.00220561
-5236,0.0442842
-5235.33,0.0203472
-5234.67,0.0453127
-5234,0.0683143
-5233.33,0.0379972
-5232.67,0.0441959
-5232,0.00964076
-5231.33,0.0374289
-5230.67,0.0224962
-5230,0.0240716
-5229.33,0.0185772
-5228.67,0.0479036
-5228,0.0323168
-5227.33,0.0209949
-5226.67,0.0106191
-5226,0.0343264
-5225.33,0.053686
-5224.67,0.088022
-5224,0.0111956
-5223.33,0.0410101
-5222.67,0.0494081
-5222,0.0776314
-5221.33,0.0231223
-5220.67,0.0354466
-5220,0.0459523
-5219.33,0.0318462
-5218.67,0.0359466
-5218,0.0328128
-5217.33,0.0451644
-5216.67,0.0221081
-5216,0.0318645
-5215.33,0.0397942
-5214.67,0.0533398
-5214,0.0296901
-5213.33,0.00693767
-5212.67,0.0313384
-5212,0.0241046
-5211.33,0.035503
-5210.67,0.0255841
-5210,0.0290339
-5209.33,0.00584797
-5208.67,0.0244539
-5208,0.0514555
-5207.33,0.0161456
-5206.67,0.0672098
-5206,0.026012
-5205.33,0.0373268
-5204.67,0.0254319
-5204,0.034293
-5203.33,0.0282145
-5202.67,0.0226873
-5202,0.00891781
-5201.33,0.0227323
-5200.67,0.0144489
-5200,0.0238696
-5199.33,0.0391899
-5198.67,0.028171
-5198,0.0336277
-5197.33,0.0379151
-5196.67,0.0101026
-5196,0.0308739
-5195.33,0.0297666
-5194.67,0.0320506
-5194,0.0711084
-5193.33,0.0361731
-5192.67,0.0246315
-5192,0.0357244
-5191.33,0.0664183
-5190.67,0.0153811
-5190,0.039735
-5189.33,0.0197302
-5188.67,0.0472267
-5188,0.0180878
-5187.33,0.0044528
-5186.67,0.021903
-5186,0.0521358
-5185.33,0.0356916
-5184.67,0.0358834
-5184,0.0322423
-5183.33,0.0182039
-5182.67,0.0230329
-5182,0.0380681
-5181.33,0.0179413
-5180.67,0.0278129
-5180,0.0164221
-5179.33,0.0290405
-5178.67,0.0303554
-5178,0.0640172
-5177.33,0.0250768
-5176.67,0.0576067
-5176,0.00460403
-5175.33,0.00684591
-5174.67,0.0176748
-5174,0.0374894
-5173.33,0.0551294
-5172.67,0.0526305
-5172,0.0364339
-5171.33,0.0539948
-5170.67,0.0365732
-5170,0.0274152
-5169.33,0.0416994
-5168.67,0.0207243
-5168,0.0663517
-5167.33,0.0584982
-5166.67,0.0256837
-5166,0.0306249
-5165.33,0.025363
-5164.67,0.0488706
-5164,0.0170637
-5163.33,0.0176349
-5162.67,0.0402127
-5162,0.0336174
-5161.33,0.0132515
-5160.67,0.0399933
-5160,0.00684316
-5159.33,0.014687
-5158.67,0.00808826
-5158,0.0297575
-5157.33,0.00325203
-5156.67,0.0404805
-5156,0.039003
-5155.33,0.0682765
-5154.67,0.0232968
-5154,0.0418587
-5153.33,0.0175779
-5152.67,0.0362035
-5152,0.0650582
-5151.33,0.0460346
-5150.67,0.0804359
-5150,0.0230206
-5149.33,0.0775538
-5148.67,0.0120456
-5148,0.0768656
-5147.33,0.0266024
-5146.67,0.0133451
-5146,0.026094
-5145.33,0.0225789
-5144.67,0.0478729
-5144,0.0418324
-5143.33,0.0231768
-5142.67,0.0301881
-5142,0.0195134
-5141.33,0.00497822
-5140.67,0.00133892
-5140,0.0165508
-5139.33,0.0307761
-5138.67,0.054876
-5138,0.0611552
-5137.33,0.0125439
-5136.67,0.0290298
-5136,0.0291166
-5135.33,0.0322994
-5134.67,0.0339654
-5134,0.05328
-5133.33,0.0132472
-5132.67,0.0105883
-5132,0.0551414
-5131.33,0.0356383
-5130.67,0.0197083
-5130,0.0470974
-5129.33,0.0982459
-5128.67,0.0224133
-5128,0.0619269
-5127.33,0.0345732
-5126.67,0.0379839
-5126,0.0546043
-5125.33,0.041235
-5124.67,0.0422064
-5124,0.0131102
-5123.33,0.020467
-5122.67,0.0352269
-5122,0.093267
-5121.33,0.0448474
-5120.67,0.0429355
-5120,0.0519809
-5119.33,0.0161573
-5118.67,0.0329019
-5118,0.0376332
-5117.33,0.0220464
-5116.67,0.0194565
-5116,0.0297162
-5115.33,0.0362774
-5114.67,0.0146208
-5114,0.0523544
-5113.33,0.0278218
-5112.67,0.0241274
-5112,0.0673122
-5111.33,0.0376598
-5110.67,0.0215518
-5110,0.0456685
-5109.33,0.0416968
-5108.67,0.0374175
-5108,0.0420781
-5107.33,0.0048103
-5106.67,0.0373417
-5106,0.0714989
-5105.33,0.0334999
-5104.67,0.0395621
-5104,0.0225558
-5103.33,0.0572053
-5102.67,0.0573313
-5102,0.0360161
-5101.33,0.0497327
-5100.67,0.0253365
-5100,0.0472661
-5099.33,0.0282972
-5098.67,0.0232064
-5098,0.0182734
-5097.33,0.0233091
-5096.67,0.0698933
-5096,0.0375992
-5095.33,0.00829787
-5094.67,0.0161251
-5094,0.0581973
-5093.33,0.0340328
-5092.67,0.0286945
-5092,0.0170013
-5091.33,0.0141276
-5090.67,0.0207276
-5090,0.0383235
-5089.33,0.0611238
-5088.67,0.0341355
-5088,0.0670687
-5087.33,0.0119997
-5086.67,0.0309392
-5086,0.0152645
-5085.33,0.0019681
-5084.67,0.0243897
-5084,0.0105236
-5083.33,0.0396261
-5082.67,0.0165719
-5082,0.00917854
-5081.33,0.0606629
-5080.67,0.0242544
-5080,0.0538863
-5079.33,0.0430219
-5078.67,0.0268063
-5078,0.0534584
-5077.33,0.0249949
-5076.67,0.0307034
-5076,0.0275953
-5075.33,0.0400494
-5074.67,0.0613195
-5074,0.0397378
-5073.33,0.0192624
-5072.67,0.0318833
-5072,0.033751
-5071.33,0.0347613
-5070.67,0.00756634
-5070,0.0170893
-5069.33,0.0350457
-5068.67,0.0309227
-5068,0.0281359
-5067.33,0.0166543
-5066.67,0.01984
-5066,0.0560551
-5065.33,0.0451865
-5064.67,0.0357679
-5064,0.0384375
-5063.33,0.0261702
-5062.67,0.0198336
-5062,0.023363
-5061.33,0.0233593
-5060.67,0.0206464
-5060,0.0560703
-5059.33,0.0254145
-5058.67,0.0597159
-5058,0.0354122
-5057.33,0.0330965
-5056.67,0.0276811
-5056,0.0201932
-5055.33,0.0393519
-5054.67,0.0542526
-5054,0.0349033
-5053.33,0.0446073
-5052.67,0.0182352
-5052,0.0280956
-5051.33,0.102802
-5050.67,0.0615957
-5050,0.015743
-5049.33,0.011478
-5048.67,0.0196761
-5048,0.0317701
-5047.33,0.0337584
-5046.67,0.0297546
-5046,0.0392257
-5045.33,0.0533024
-5044.67,0.00937091
-5044,0.0282319
-5043.33,0.042953
-5042.67,0.0511825
-5042,0.0277753
-5041.33,0.0541405
-5040.67,0.0400817
-5040,0.0390306
-5039.33,0.0439238
-5038.67,0.00681199
-5038,0.02104
-5037.33,0.0324735
-5036.67,0.00853348
-5036,0.0224465
-5035.33,0.0332913
-5034.67,0.046639
-5034,0.0452228
-5033.33,0.0415046
-5032.67,0.0137655
-5032,0.00359546
-5031.33,0.0197592
-5030.67,0.00510828
-5030,0.0583334
-5029.33,0.0624782
-5028.67,0.0229342
-5028,0.0532262
-5027.33,0.0325277
-5026.67,0.0165632
-5026,0.0493819
-5025.33,0.0258124
-5024.67,0.0133534
-5024,0.0158453
-5023.33,0.0629024
-5022.67,0.0205964
-5022,0.0311989
-5021.33,0.0235942
-5020.67,0.0232405
-5020,0.0181646
-5019.33,0.0136895
-5018.67,0.0147104
-5018,0.013719
-5017.33,0.0147261
-5016.67,0.0358394
-5016,0.0343226
-5015.33,0.0259522
-5014.67,0.0360793
-5014,0.0188088
-5013.33,0.00962801
-5012.67,0.0487103
-5012,0.0694544
-5011.33,0.0511635
-5010.67,0.0106042
-5010,0.0337686
-5009.33,0.0274313
-5008.67,0.0164594
-5008,0.037783
-5007.33,0.00788206
-5006.67,0.0787513
-5006,0.0264392
-5005.33,0.0124135
-5004.67,0.0354011
-5004,0.0577128
-5003.33,0.0343599
-5002.67,0.0681287
-5002,0.00829799
-5001.33,0.00937691
-5000.67,0.0234677
-5000,0.087983
-4999.33,0.0181464
-4998.67,0.0275674
-4998,0.0904026
-4997.33,0.0325516
-4996.67,0.0395704
-4996,0.0133219
-4995.33,0.0235006
-4994.67,0.0453193
-4994,0.0379905
-4993.33,0.0110151
-4992.67,0.0412134
-4992,0.0293016
-4991.33,0.0265196
-4990.67,0.031638
-4990,0.0262486
-4989.33,0.0158639
-4988.67,0.0266855
-4988,0.0271564
-4987.33,0.0416421
-4986.67,0.0550104
-4986,0.0177986
-4985.33,0.0267828
-4984.67,0.0559656
-4984,0.00638182
-4983.33,0.0413246
-4982.67,0.0232412
-4982,0.0348766
-4981.33,0.04464
-4980.67,0.0276423
-4980,0.0521647
-4979.33,0.00947491
-4978.67,0.0310489
-4978,0.00467376
-4977.33,0.0212405
-4976.67,0.0186329
-4976,0.0258449
-4975.33,0.0140678
-4974.67,0.0442793
-4974,0.017216
-4973.33,0.0628306
-4972.67,0.0503992
-4972,0.0775849
-4971.33,0.0370431
-4970.67,0.00627065
-4970,0.0103147
-4969.33,0.0363711
-4968.67,0.0415564
-4968,0.0172547
-4967.33,0.0634869
-4966.67,0.0606987
-4966,0.047775
-4965.33,0.021677
-4964.67,0.0376481
-4964,0.030201
-4963.33,0.0176096
-4962.67,0.0319228
-4962,0.0348092
-4961.33,0.0124675
-4960.67,0.0117051
-4960,0.00422772
-4959.33,0.017362
-4958.67,0.0303361
-4958,0.0227934
-4957.33,0.0503147
-4956.67,0.0176858
-4956,0.0406153
-4955.33,0.0350279
-4954.67,0.0410264
-4954,0.0163646
-4953.33,0.0391176
-4952.67,0.0647909
-4952,0.0365453
-4951.33,0.0114976
-4950.67,0.0225667
-4950,0.0430752
-4949.33,0.0420233
-4948.67,0.0653376
-4948,0.0563175
-4947.33,0.0449336
-4946.67,0.0194468
-4946,0.0562452
-4945.33,0.0245781
-4944.67,0.0432382
-4944,0.0136183
-4943.33,0.0361173
-4942.67,0.0166441
-4942,0.0184325
-4941.33,0.0215235
-4940.67,0.0176173
-4940,0.0101076
-4939.33,0.012725
-4938.67,0.0208013
-4938,0.0146242
-4937.33,0.0413475
-4936.67,0.0194616
-4936,0.0298504
-4935.33,0.00492589
-4934.67,0.0397979
-4934,0.0257701
-4933.33,0.0145899
-4932.67,0.0285607
-4932,0.0396658
-4931.33,0.0194236
-4930.67,0.0235122
-4930,0.0429584
-4929.33,0.0780852
-4928.67,0.0715727
-4928,0.0260541
-4927.33,0.0189272
-4926.67,0.0429159
-4926,0.0185343
-4925.33,0.022048
-4924.67,0.0104556
-4924,0.00370714
-4923.33,0.0409163
-4922.67,0.0207057
-4922,0.039893
-4921.33,0.0312867
-4920.67,0.0532013
-4920,0.0238271
-4919.33,0.0330456
-4918.67,0.0948231
-4918,0.0224879
-4917.33,0.00741357
-4916.67,0.0500304
-4916,0.00736987
-4915.33,0.0417148
-4914.67,0.0381995
-4914,0.0336433
-4913.33,0.0324302
-4912.67,0.0165228
-4912,0.0195024
-4911.33,0.0400873
-4910.67,0.0355314
-4910,0.0157653
-4909.33,0.058663
-4908.67,0.0745344
-4908,0.0507848
-4907.33,0.0623107
-4906.67,0.035899
-4906,0.0299494
-4905.33,0.0138113
-4904.67,0.0546873
-4904,0.0736992
-4903.33,0.0138122
-4902.67,0.0242638
-4902,0.00447681
-4901.33,0.0182936
-4900.67,0.023414
-4900,0.0156915
-4899.33,0.0129413
-4898.67,0.0439356
-4898,0.0576561
-4897.33,0.0151232
-4896.67,0.00946992
-4896,0.052638
-4895.33,0.0684634
-4894.67,0.0135294
-4894,0.0476373
-4893.33,0.0502905
-4892.67,0.0102572
-4892,0.0543865
-4891.33,0.0293543
-4890.67,0.0149664
-4890,0.0352162
-4889.33,0.046341
-4888.67,0.0637246
-4888,0.00851363
-4887.33,0.0352339
-4886.67,0.0216663
-4886,0.0183325
-4885.33,0.0185212
-4884.67,0.0320785
-4884,0.039357
-4883.33,0.0398951
-4882.67,0.0360069
-4882,0.05193
-4881.33,0.00904374
-4880.67,0.019992
-4880,0.0341507
-4879.33,0.0326988
-4878.67,0.0393192
-4878,0.029428
-4877.33,0.0157247
-4876.67,0.0555697
-4876,0.0489999
-4875.33,0.0390707
-4874.67,0.0154537
-4874,0.0207682
-4873.33,0.0284519
-4872.67,0.0314184
-4872,0.0534564
-4871.33,0.0107434
-4870.67,0.0200085
-4870,0.0278209
-4869.33,0.0257851
-4868.67,0.0461405
-4868,0.0210324
-4867.33,0.0349146
-4866.67,0.0603
-4866,0.0399176
-4865.33,0.0365477
-4864.67,0.0561299
-4864,0.0128153
-4863.33,0.0546356
-4862.67,0.0379335
-4862,0.0132604
-4861.33,0.0276556
-4860.67,0.0302082
-4860,0.0692232
-4859.33,0.0242594
-4858.67,0.0359605
-4858,0.024335
-4857.33,0.0274887
-4856.67,0.0285782
-4856,0.0683034
-4855.33,0.0419386
-4854.67,0.0378244
-4854,0.0236124
-4853.33,0.0550435
-4852.67,0.05975
-4852,0.044662
-4851.33,0.0330495
-4850.67,0.00595644
-4850,0.0181835
-4849.33,0.042833
-4848.67,0.0618468
-4848,0.0437702
-4847.33,0.0333981
-4846.67,0.0367445
-4846,0.0240723
-4845.33,0.0158279
-4844.67,0.0301673
-4844,0.0269743
-4843.33,0.0126266
-4842.67,0.0244092
-4842,0.0651184
-4841.33,0.0285884
-4840.67,0.0320998
-4840,0.0308353
-4839.33,0.0232015
-4838.67,0.0204304
-4838,0.0668574
-4837.33,0.00792059
-4836.67,0.0611711
-4836,0.0100297
-4835.33,0.0244181
-4834.67,0.014692
-4834,0.0550442
-4833.33,0.00812886
-4832.67,0.0219583
-4832,0.00759735
-4831.33,0.0325075
-4830.67,0.0173853
-4830,0.0178367
-4829.33,0.015951
-4828.67,0.0390188
-4828,0.0422073
-4827.33,0.0113203
-4826.67,0.0223131
-4826,0.0140077
-4825.33,0.0336021
-4824.67,0.00588315
-4824,0.0125392
-4823.33,0.0224686
-4822.67,0.0434802
-4822,0.0678974
-4821.33,0.0477903
-4820.67,0.0428625
-4820,0.0757946
-4819.33,0.00762927
-4818.67,0.0351251
-4818,0.0820678
-4817.33,0.0112534
-4816.67,0.0373964
-4816,0.0785953
-4815.33,0.0275091
-4814.67,0.00585072
-4814,0.0156241
-4813.33,0.00534603
-4812.67,0.0237026
-4812,0.00193864
-4811.33,0.0262571
-4810.67,0.0260628
-4810,0.0420501
-4809.33,0.0232216
-4808.67,0.0538317
-4808,0.0758039
-4807.33,0.0392995
-4806.67,0.0285147
-4806,0.0167856
-4805.33,0.0743938
-4804.67,0.0334138
-4804,0.0610154
-4803.33,0.0373423
-4802.67,0.0346898
-4802,0.00788282
-4801.33,0.0444309
-4800.67,0.034744
-4800,0.0190745
-4799.33,0.089678
-4798.67,0.0079327
-4798,0.06245
-4797.33,0.0124718
-4796.67,0.0421409
-4796,0.026913
-4795.33,0.0176152
-4794.67,0.00594099
-4794,0.0372928
-4793.33,0.0367206
-4792.67,0.0456961
-4792,0.0492437
-4791.33,0.0267644
-4790.67,0.0167108
-4790,0.014381
-4789.33,0.0224907
-4788.67,0.00659482
-4788,0.0204232
-4787.33,0.0160268
-4786.67,0.043243
-4786,0.0754839
-4785.33,0.00577368
-4784.67,0.0396584
-4784,0.0330275
-4783.33,0.0354583
-4782.67,0.0361948
-4782,0.0575206
-4781.33,0.0297086
-4780.67,0.0591593
-4780,0.0161437
-4779.33,0.0658082
-4778.67,0.0468014
-4778,0.0230589
-4777.33,0.0444243
-4776.67,0.0313856
-4776,0.0238338
-4775.33,0.00993269
-4774.67,0.0459726
-4774,0.0165789
-4773.33,0.0110176
-4772.67,0.0505476
-4772,0.00738714
-4771.33,0.0268151
-4770.67,0.0212558
-4770,0.0070715
-4769.33,0.0250663
-4768.67,0.0398133
-4768,0.0316565
-4767.33,0.0450566
-4766.67,0.0388662
-4766,0.00482908
-4765.33,0.0177397
-4764.67,0.0493812
-4764,0.0341876
-4763.33,0.0474706
-4762.67,0.073693
-4762,0.0192052
-4761.33,0.0467798
-4760.67,0.00636937
-4760,0.0407765
-4759.33,0.0442702
-4758.67,0.0153503
-4758,0.0233798
-4757.33,0.0574049
-4756.67,0.0854151
-4756,0.0327819
-4755.33,0.0264265
-4754.67,0.0254648
-4754,0.0575477
-4753.33,0.0142092
-4752.67,0.0195469
-4752,0.0530933
-4751.33,0.0440033
-4750.67,0.0147315
-4750,0.0240445
-4749.33,0.0277938
-4748.67,0.0467324
-4748,0.0386149
-4747.33,0.0149221
-4746.67,0.0148111
-4746,0.025997
-4745.33,0.0164623
-4744.67,0.0485323
-4744,0.0250969
-4743.33,0.0273029
-4742.67,0.0496473
-4742,0.0279488
-4741.33,0.055282
-4740.67,0.0332624
-4740,0.042303
-4739.33,0.0246063
-4738.67,0.0301903
-4738,0.0303995
-4737.33,0.00448181
-4736.67,0.0351173
-4736,0.00912599
-4735.33,0.0369671
-4734.67,0.0576373
-4734,0.0218924
-4733.33,0.0562661
-4732.67,0.0332152
-4732,0.0378485
-4731.33,0.0295058
-4730.67,0.011991
-4730,0.0384214
-4729.33,0.0114109
-4728.67,0.00760244
-4728,0.0335924
-4727.33,0.00715754
-4726.67,0.0422265
-4726,0.036865
-4725.33,0.0376965
-4724.67,0.0192297
-4724,0.0552522
-4723.33,0.0272668
-4722.67,0.0471301
-4722,0.0353182
-4721.33,0.0457777
-4720.67,0.05586
-4720,0.0358227
-4719.33,0.0204781
-4718.67,0.00578976
-4718,0.0281174
-4717.33,0.0213095
-4716.67,0.0272349
-4716,0.0428413
-4715.33,0.0556371
-4714.67,0.0205741
-4714,0.00784595
-4713.33,0.0375221
-4712.67,0.0521443
-4712,0.0352951
-4711.33,0.00723465
-4710.67,0.0454965
-4710,0.0253881
-4709.33,0.0504554
-4708.67,0.0293907
-4708,0.0437098
-4707.33,0.0353396
-4706.67,0.0326921
-4706,0.0216776
-4705.33,0.0259818
-4704.67,0.0283988
-4704,0.047942
-4703.33,0.0561116
-4702.67,0.0749032
-4702,0.0304852
-4701.33,0.02642
-4700.67,0.0671803
-4700,0.0369084
-4699.33,0.0274078
-4698.67,0.0259925
-4698,0.04027
-4697.33,0.0507223
-4696.67,0.0314237
-4696,0.0265602
-4695.33,0.00459193
-4694.67,0.0266909
-4694,0.0135417
-4693.33,0.0826755
-4692.67,0.0255074
-4692,0.029372
-4691.33,0.0284974
-4690.67,0.0199514
-4690,0.026706
-4689.33,0.055463
-4688.67,0.0343633
-4688,0.011243
-4687.33,0.0426056
-4686.67,0.0349858
-4686,0.0132933
-4685.33,0.0131386
-4684.67,0.0468531
-4684,0.0143953
-4683.33,0.0163293
-4682.67,0.0260897
-4682,0.0529207
-4681.33,0.0247089
-4680.67,0.051596
-4680,0.0468869
-4679.33,0.0275345
-4678.67,0.026661
-4678,0.0263525
-4677.33,0.0384887
-4676.67,0.0445689
-4676,0.0261067
-4675.33,0.0652391
-4674.67,0.0707715
-4674,0.0410956
-4673.33,0.0324783
-4672.67,0.0197525
-4672,0.0495558
-4671.33,0.0143876
-4670.67,0.027279
-4670,0.0501759
-4669.33,0.0456985
-4668.67,0.0235432
-4668,0.0215695
-4667.33,0.0490419
-4666.67,0.0255191
-4666,0.0335152
-4665.33,0.0102169
-4664.67,0.0425264
-4664,0.00955219
-4663.33,0.0322247
-4662.67,0.0188378
-4662,0.0141597
-4661.33,0.0316837
-4660.67,0.012876
-4660,0.0234798
-4659.33,0.0333298
-4658.67,0.0486601
-4658,0.0267307
-4657.33,0.00583014
-4656.67,0.0881902
-4656,0.0217134
-4655.33,0.0462732
-4654.67,0.0528653
-4654,0.0733603
-4653.33,0.0304263
-4652.67,0.0210762
-4652,0.0529449
-4651.33,0.0203198
-4650.67,0.02326
-4650,0.0283057
-4649.33,0.0218038
-4648.67,0.0392903
-4648,0.0267264
-4647.33,0.0343055
-4646.67,0.0272994
-4646,0.0529396
-4645.33,0.0333381
-4644.67,0.018332
-4644,0.0305726
-4643.33,0.0445772
-4642.67,0.0397333
-4642,0.0440725
-4641.33,0.0458502
-4640.67,0.0308213
-4640,0.0410127
-4639.33,0.0570451
-4638.67,0.01862
-4638,0.0569646
-4637.33,0.0484797
-4636.67,0.0326893
-4636,0.0239324
-4635.33,0.0269803
-4634.67,0.015874
-4634,0.058997
-4633.33,0.0361778
-4632.67,0.0365559
-4632,0.0180009
